timestamp,value
1764019538.9310982,305.0
1764019538.9404745,179.0
1764019538.9404745,136.0
1764019538.9404745,179.0
1764019538.9404745,299.0
1764019538.9404745,432.0
1764019538.9404745,480.0
1764019538.9544754,425.0
1764019538.9589076,329.0
1764019538.961806,224.0
1764019538.961806,212.0
1764019538.961806,323.0
1764019538.9705658,470.0
1764019538.978619,554.0
1764019538.978619,560.0
1764019538.978619,494.0
1764019538.978619,386.0
1764019538.978619,302.0
1764019538.978619,295.0
1764019538.9869256,400.0
1764019538.9869256,512.0
1764019538.9869256,598.0
1764019538.9869256,609.0
1764019538.9869256,534.0
1764019538.9869256,423.0
1764019539.0029693,393.0
1764019539.0053992,442.0
1764019539.0071795,548.0
1764019539.0106547,654.0
1764019539.0124824,694.0
1764019539.0124824,635.0
1764019539.0189724,480.0
1764019539.0189724,351.0
1764019539.0189724,345.0
1764019539.0189724,400.0
1764019539.0189724,508.0
1764019539.0189724,609.0
1764019539.0189724,668.0
1764019539.03483,616.0
1764019539.03483,501.0
1764019539.0394857,395.0
1764019539.0394857,353.0
1764019539.0394857,398.0
1764019539.0394857,497.0
1764019539.0569706,616.0
1764019539.0569706,657.0
1764019539.0569706,599.0
1764019539.0569706,487.0
1764019539.0569706,369.0
1764019539.0569706,308.0
1764019539.0569706,339.0
1764019539.0678864,444.0
1764019539.070579,557.0
1764019539.070579,619.0
1764019539.070579,586.0
1764019539.070579,468.0
1764019539.070579,339.0
1764019539.083405,309.0
1764019539.0862482,369.0
1764019539.0887065,496.0
1764019539.09131,605.0
1764019539.093919,631.0
1764019539.093919,563.0
1764019539.099409,429.0
1764019539.099409,337.0
1764019539.099409,327.0
1764019539.099409,404.0
1764019539.099409,558.0
1764019539.099409,706.0
1764019539.099409,752.0
1764019539.1157503,705.0
1764019539.1157503,589.0
1764019539.1157503,489.0
1764019539.1157503,523.0
1764019539.1157503,671.0
1764019539.1157503,849.0
1764019539.1412985,957.0
1764019539.1412985,939.0
1764019539.1412985,838.0
1764019539.1412985,715.0
1764019539.1412985,639.0
1764019539.1412985,630.0
1764019539.1477635,721.0
1764019539.1737251,825.0
1764019539.1737251,875.0
1764019539.1737251,848.0
1764019539.1737251,697.0
1764019539.1737251,535.0
1764019539.1737251,463.0
1764019539.1737251,494.0
1764019539.1737251,620.0
1764019539.1737251,739.0
1764019539.1737251,752.0
1764019539.1737251,676.0
1764019539.178877,542.0
1764019539.186934,413.0
1764019539.186934,387.0
1764019539.186934,437.0
1764019539.186934,544.0
1764019539.186934,660.0
1764019539.186934,717.0
1764019539.1953142,686.0
1764019539.1979933,546.0
1764019539.200753,395.0
1764019539.203529,357.0
1764019539.203529,412.0
1764019539.207394,543.0
1764019539.210984,679.0
1764019539.210984,734.0
1764019539.210984,669.0
1764019539.210984,568.0
1764019539.210984,536.0
1764019539.210984,619.0
1764019539.2273912,843.0
1764019539.2273912,1023.0
1764019539.2273912,1023.0
1764019539.2273912,1023.0
1764019539.2273912,1023.0
1764019539.2273912,988.0
1764019539.2273912,936.0
1764019539.243801,937.0
1764019539.243801,972.0
1764019539.243801,1023.0
1764019539.243801,1023.0
1764019539.243801,990.0
1764019539.257055,826.0
1764019539.2679,684.0
1764019539.2679,605.0
1764019539.2679,595.0
1764019539.2679,664.0
1764019539.2679,765.0
1764019539.2679,827.0
1764019539.2679,827.0
1764019539.277751,735.0
1764019539.2802672,544.0
1764019539.2802672,460.0
1764019539.2802672,498.0
1764019539.2802672,632.0
1764019539.2802672,784.0
1764019539.299265,804.0
1764019539.299265,762.0
1764019539.299265,654.0
1764019539.299265,552.0
1764019539.299265,509.0
1764019539.299265,491.0
1764019539.3070664,620.0
1764019539.3070664,786.0
1764019539.3070664,833.0
1764019539.3070664,768.0
1764019539.3070664,611.0
1764019539.3070664,457.0
1764019539.3308125,457.0
1764019539.3308125,576.0
1764019539.3308125,731.0
1764019539.3308125,814.0
1764019539.3308125,811.0
1764019539.3308125,733.0
1764019539.338795,582.0
1764019539.340809,418.0
1764019539.340809,408.0
1764019539.340809,530.0
1764019539.340809,655.0
1764019539.340809,773.0
1764019539.3546066,726.0
1764019539.3627663,575.0
1764019539.3627663,438.0
1764019539.3627663,327.0
1764019539.3627663,356.0
1764019539.3627663,427.0
1764019539.3703918,670.0
1764019539.3721418,705.0
1764019539.375347,681.0
1764019539.375347,580.0
1764019539.375347,382.0
1764019539.375347,304.0
1764019539.3941731,409.0
1764019539.3941731,562.0
1764019539.3941731,762.0
1764019539.3941731,741.0
1764019539.3941731,646.0
1764019539.3941731,518.0
1764019539.3941731,337.0
1764019539.4040568,305.0
1764019539.40531,376.0
1764019539.40531,507.0
1764019539.40531,681.0
1764019539.40531,768.0
1764019539.417964,549.0
1764019539.42756,362.0
1764019539.42756,324.0
1764019539.42756,369.0
1764019539.42756,478.0
1764019539.42756,596.0
1764019539.42756,708.0
1764019539.4340603,760.0
1764019539.4340603,684.0
1764019539.4340603,433.0
1764019539.4340603,333.0
1764019539.4340603,413.0
1764019539.4340603,485.0
1764019539.458833,691.0
1764019539.458833,875.0
1764019539.458833,932.0
1764019539.458833,823.0
1764019539.458833,746.0
1764019539.458833,712.0
1764019539.458833,730.0
1764019539.4661117,950.0
1764019539.4661117,1023.0
1764019539.4661117,1023.0
1764019539.4661117,1023.0
1764019539.4661117,1023.0
1764019539.4661117,1017.0
1764019539.4846368,969.0
1764019539.4846368,987.0
1764019539.4846368,1023.0
1764019539.4846368,1023.0
1764019539.4846368,1023.0
1764019539.4846368,1023.0
1764019539.4846368,1023.0
1764019539.498637,905.0
1764019539.498637,836.0
1764019539.498637,882.0
1764019539.498637,984.0
1764019539.498637,1023.0
1764019539.498637,1023.0
1764019539.5144024,1018.0
1764019539.5144024,939.0
1764019539.5144024,837.0
1764019539.5144024,818.0
1764019539.5144024,905.0
1764019539.5144024,1023.0
1764019539.530323,1023.0
1764019539.53278,1023.0
1764019539.53278,1023.0
1764019539.53278,1023.0
1764019539.53278,1003.0
1764019539.53278,1023.0
1764019539.5464115,1023.0
1764019539.5464115,1023.0
1764019539.5464115,1023.0
1764019539.5464115,1023.0
1764019539.5464115,1023.0
1764019539.5464115,1023.0
1764019539.5464115,1010.0
1764019539.5624611,965.0
1764019539.5624611,1010.0
1764019539.5624611,1023.0
1764019539.5624611,1023.0
1764019539.5624611,1023.0
1764019539.5624611,1023.0
1764019539.5784984,990.0
1764019539.5784984,828.0
1764019539.5784984,791.0
1764019539.5784984,894.0
1764019539.5784984,1023.0
1764019539.5784984,1023.0
1764019539.5784984,1023.0
1764019539.5947936,1023.0
1764019539.5947936,1023.0
1764019539.5999892,1023.0
1764019539.602678,1020.0
1764019539.6053753,1023.0
1764019539.6071453,1023.0
1764019539.6108725,1023.0
1764019539.619102,1023.0
1764019539.619102,976.0
1764019539.619102,815.0
1764019539.619102,623.0
1764019539.619102,452.0
1764019539.619102,411.0
1764019539.6268976,517.0
1764019539.6268976,638.0
1764019539.6268976,681.0
1764019539.6268976,616.0
1764019539.6268976,462.0
1764019539.6268976,284.0
1764019539.6268976,173.0
1764019539.642731,170.0
1764019539.642731,286.0
1764019539.642731,514.0
1764019539.642731,697.0
1764019539.642731,766.0
1764019539.642731,706.0
1764019539.6585455,516.0
1764019539.6585455,377.0
1764019539.6585455,333.0
1764019539.6585455,411.0
1764019539.6585455,576.0
1764019539.6585455,753.0
1764019539.6585455,844.0
1764019539.674352,844.0
1764019539.674352,765.0
1764019539.674352,598.0
1764019539.674352,499.0
1764019539.674352,527.0
1764019539.674352,625.0
1764019539.690137,769.0
1764019539.690137,816.0
1764019539.690137,784.0
1764019539.690137,657.0
1764019539.690137,505.0
1764019539.690137,383.0
1764019539.7060652,410.0
1764019539.708226,523.0
1764019539.710958,641.0
1764019539.713673,669.0
1764019539.713673,575.0
1764019539.713673,400.0
1764019539.7219102,233.0
1764019539.7239268,195.0
1764019539.7239268,283.0
1764019539.7239268,410.0
1764019539.7239268,550.0
1764019539.7239268,601.0
1764019539.7239268,533.0
1764019539.7384853,376.0
1764019539.7384853,246.0
1764019539.7384853,216.0
1764019539.7384853,316.0
1764019539.7384853,475.0
1764019539.7384853,588.0
1764019539.75415,591.0
1764019539.75415,525.0
1764019539.75415,430.0
1764019539.75415,464.0
1764019539.75415,566.0
1764019539.7658184,732.0
1764019539.7683606,940.0
1764019539.7716181,1023.0
1764019539.7744431,1023.0
1764019539.7744431,1023.0
1764019539.7744431,1006.0
1764019539.7744431,973.0
1764019539.790322,998.0
1764019539.790322,1023.0
1764019539.790322,1023.0
1764019539.790322,1023.0
1764019539.790322,1023.0
1764019539.790322,1023.0
1764019539.790322,1023.0
1764019539.8015914,993.0
1764019539.8015914,988.0
1764019539.8015914,1023.0
1764019539.8015914,1023.0
1764019539.8015914,1023.0
1764019539.8015914,1023.0
1764019539.817732,1023.0
1764019539.817732,967.0
1764019539.817732,920.0
1764019539.817732,954.0
1764019539.817732,1023.0
1764019539.817732,1023.0
1764019539.8378623,1023.0
1764019539.8378623,1023.0
1764019539.8378623,980.0
1764019539.8378623,884.0
1764019539.8378623,830.0
1764019539.8378623,842.0
1764019539.8378623,910.0
1764019539.8508177,1006.0
1764019539.8535542,1023.0
1764019539.855407,1003.0
1764019539.8587012,912.0
1764019539.8587012,780.0
1764019539.8587012,731.0
1764019539.8668349,774.0
1764019539.8696053,869.0
1764019539.8696053,956.0
1764019539.8740783,957.0
1764019539.8740783,900.0
1764019539.8740783,771.0
1764019539.887975,663.0
1764019539.887975,639.0
1764019539.887975,684.0
1764019539.887975,779.0
1764019539.887975,857.0
1764019539.887975,873.0
1764019539.887975,804.0
1764019539.8999588,664.0
1764019539.902754,556.0
1764019539.9054031,543.0
1764019539.9054031,615.0
1764019539.9054031,734.0
1764019539.913894,775.0
1764019539.913894,728.0
1764019539.913894,604.0
1764019539.913894,480.0
1764019539.9240701,441.0
1764019539.9240701,488.0
1764019539.930063,599.0
1764019539.9311762,679.0
1764019539.9311762,678.0
1764019539.9311762,614.0
1764019539.9311762,498.0
1764019539.9311762,397.0
1764019539.9311762,357.0
1764019539.9462364,398.0
1764019539.9462364,494.0
1764019539.9462364,590.0
1764019539.9462364,594.0
1764019539.9462364,509.0
1764019539.9462364,364.0
1764019539.9736476,270.0
1764019539.9736476,275.0
1764019539.9736476,352.0
1764019539.9736476,451.0
1764019539.9736476,500.0
1764019539.9736476,490.0
1764019539.9736476,424.0
1764019539.9803035,300.0
1764019539.9831038,214.0
1764019539.9858556,226.0
1764019539.9858556,312.0
1764019539.9858556,417.0
1764019539.9938183,460.0
1764019539.9938183,431.0
1764019539.9938183,341.0
1764019539.9938183,235.0
1764019539.9938183,178.0
1764019540.0052533,191.0
1764019540.0052533,263.0
1764019540.0102086,387.0
1764019540.0102086,445.0
1764019540.0102086,422.0
1764019540.0102086,318.0
1764019540.0102086,197.0
1764019540.0102086,160.0
1764019540.0263839,213.0
1764019540.0263839,317.0
1764019540.0263839,416.0
1764019540.0263839,460.0
1764019540.0263839,434.0
1764019540.0263839,342.0
1764019540.0263839,212.0
1764019540.0443294,165.0
1764019540.0443294,217.0
1764019540.0443294,338.0
1764019540.0443294,438.0
1764019540.0443294,443.0
1764019540.057994,354.0
1764019540.057994,237.0
1764019540.057994,158.0
1764019540.057994,157.0
1764019540.057994,224.0
1764019540.057994,333.0
1764019540.057994,426.0
1764019540.0751362,432.0
1764019540.0751362,351.0
1764019540.0751362,214.0
1764019540.0751362,141.0
1764019540.0751362,176.0
1764019540.0751362,277.0
1764019540.0995035,390.0
1764019540.0995035,433.0
1764019540.0995035,410.0
1764019540.0995035,326.0
1764019540.0995035,214.0
1764019540.0995035,135.0
1764019540.105479,142.0
1764019540.1084256,244.0
1764019540.1084256,362.0
1764019540.1084256,413.0
1764019540.1084256,378.0
1764019540.1084256,248.0
1764019540.129785,144.0
1764019540.129785,121.0
1764019540.129785,167.0
1764019540.129785,269.0
1764019540.129785,359.0
1764019540.129785,394.0
1764019540.129785,352.0
1764019540.138422,228.0
1764019540.138422,123.0
1764019540.138422,95.0
1764019540.138422,171.0
1764019540.138422,301.0
1764019540.153388,384.0
1764019540.161431,374.0
1764019540.161431,297.0
1764019540.161431,189.0
1764019540.161431,105.0
1764019540.161431,88.0
1764019540.161431,169.0
1764019540.1699963,298.0
1764019540.1721032,378.0
1764019540.1721032,392.0
1764019540.1721032,319.0
1764019540.1721032,191.0
1764019540.1721032,78.0
1764019540.1937559,56.0
1764019540.1937559,141.0
1764019540.1937559,229.0
1764019540.1937559,271.0
1764019540.1937559,250.0
1764019540.1937559,162.0
1764019540.1937559,24.0
1764019540.2016037,1.0
1764019540.2016037,18.0
1764019540.2016037,106.0
1764019540.2016037,240.0
1764019540.2016037,298.0
1764019540.2173367,276.0
1764019540.2253928,186.0
1764019540.2253928,100.0
1764019540.2253928,80.0
1764019540.2253928,125.0
1764019540.2253928,231.0
1764019540.2253928,361.0
1764019540.2345219,409.0
1764019540.2374084,363.0
1764019540.2387707,261.0
1764019540.2425768,193.0
1764019540.2425768,208.0
1764019540.2425768,321.0
1764019540.2575564,457.0
1764019540.2575564,511.0
1764019540.2575564,510.0
1764019540.2575564,449.0
1764019540.2575564,345.0
1764019540.2575564,250.0
1764019540.2653706,246.0
1764019540.2653706,311.0
1764019540.2653706,438.0
1764019540.2653706,490.0
1764019540.2653706,445.0
1764019540.2653706,322.0
1764019540.289402,186.0
1764019540.289402,135.0
1764019540.289402,172.0
1764019540.289402,265.0
1764019540.289402,373.0
1764019540.289402,430.0
1764019540.289402,398.0
1764019540.2990806,285.0
1764019540.2990806,160.0
1764019540.2990806,166.0
1764019540.2990806,264.0
1764019540.2990806,405.0
1764019540.3129902,541.0
1764019540.3129902,570.0
1764019540.3129902,499.0
1764019540.3129902,386.0
1764019540.3129902,362.0
1764019540.3129902,398.0
1764019540.3129902,517.0
1764019540.329034,671.0
1764019540.329034,726.0
1764019540.329034,688.0
1764019540.329034,574.0
1764019540.329034,418.0
1764019540.329034,323.0
1764019540.3451548,339.0
1764019540.3481529,451.0
1764019540.3481529,617.0
1764019540.3481529,711.0
1764019540.3481529,664.0
1764019540.3481529,568.0
1764019540.371323,458.0
1764019540.371323,420.0
1764019540.371323,469.0
1764019540.371323,603.0
1764019540.371323,747.0
1764019540.371323,813.0
1764019540.371323,799.0
1764019540.3782275,674.0
1764019540.3796487,512.0
1764019540.3796487,463.0
1764019540.3796487,560.0
1764019540.3796487,800.0
1764019540.3907275,973.0
1764019540.3929608,1023.0
1764019540.3929608,1023.0
1764019540.3929608,928.0
1764019540.3929608,812.0
1764019540.3929608,816.0
1764019540.3929608,917.0
1764019540.4173083,1023.0
1764019540.4173083,1023.0
1764019540.4173083,1023.0
1764019540.4173083,959.0
1764019540.4173083,819.0
1764019540.4173083,697.0
1764019540.4252124,659.0
1764019540.4276845,746.0
1764019540.4276845,913.0
1764019540.4276845,994.0
1764019540.4276845,956.0
1764019540.4276845,807.0
1764019540.4411485,640.0
1764019540.4411485,567.0
1764019540.4411485,638.0
1764019540.4411485,808.0
1764019540.4411485,961.0
1764019540.4411485,989.0
1764019540.4573643,907.0
1764019540.4573643,753.0
1764019540.4573643,653.0
1764019540.4573643,610.0
1764019540.4573643,675.0
1764019540.4573643,806.0
1764019540.4573643,932.0
1764019540.4743922,992.0
1764019540.4771817,936.0
1764019540.4799552,766.0
1764019540.4825819,633.0
1764019540.4853568,609.0
1764019540.4887855,741.0
1764019540.4928114,922.0
1764019540.4928114,970.0
1764019540.4928114,961.0
1764019540.4928114,865.0
1764019540.4928114,759.0
1764019540.4928114,640.0
1764019540.5066073,627.0
1764019540.5293367,739.0
1764019540.5293367,863.0
1764019540.5293367,969.0
1764019540.5293367,991.0
1764019540.5293367,906.0
1764019540.5293367,702.0
1764019540.5293367,565.0
1764019540.5293367,565.0
1764019540.5293367,647.0
1764019540.5293367,817.0
1764019540.5293367,898.0
1764019540.5293367,913.0
1764019540.5387838,871.0
1764019540.5387838,705.0
1764019540.5387838,555.0
1764019540.5387838,506.0
1764019540.5387838,584.0
1764019540.5387838,736.0
1764019540.5387838,830.0
1764019540.5537357,872.0
1764019540.5554276,871.0
1764019540.5554276,665.0
1764019540.5554276,525.0
1764019540.5554276,500.0
1764019540.5554276,574.0
1764019540.578511,717.0
1764019540.5805254,810.0
1764019540.5805254,655.0
1764019540.5805254,607.0
1764019540.5805254,642.0
1764019540.5805254,545.0
1764019540.5805254,540.0
1764019540.5849147,565.0
1764019540.5849147,624.0
1764019540.5849147,698.0
1764019540.5849147,760.0
1764019540.5849147,694.0
1764019540.5849147,467.0
1764019540.601019,307.0
1764019540.6030374,381.0
1764019540.6050506,487.0
1764019540.6082296,603.0
1764019540.6082296,687.0
1764019540.6082296,695.0
1764019540.6275735,575.0
1764019540.6275735,431.0
1764019540.6275735,357.0
1764019540.6275735,442.0
1764019540.6275735,523.0
1764019540.6275735,669.0
1764019540.6275735,773.0
1764019540.6343887,676.0
1764019540.6369152,524.0
1764019540.638015,410.0
1764019540.638015,373.0
1764019540.638015,426.0
1764019540.638015,481.0
1764019540.6568122,576.0
1764019540.6568122,637.0
1764019540.6568122,640.0
1764019540.6568122,560.0
1764019540.6568122,477.0
1764019540.6568122,304.0
1764019540.6655664,301.0
