timestamp,value
1764020144.3576035,544.0
1764020144.3596203,532.0
1764020144.3596203,519.0
1764020144.3596203,517.0
1764020144.3596203,524.0
1764020144.3596203,533.0
1764020144.373564,538.0
1764020144.373564,530.0
1764020144.373564,518.0
1764020144.373564,504.0
1764020144.373564,493.0
1764020144.373564,493.0
1764020144.3923697,502.0
1764020144.3923697,514.0
1764020144.3923697,518.0
1764020144.3923697,509.0
1764020144.3923697,499.0
1764020144.3923697,483.0
1764020144.4050515,474.0
1764020144.4073098,481.0
1764020144.4102018,491.0
1764020144.4102018,503.0
1764020144.4102018,502.0
1764020144.4102018,491.0
1764020144.4256775,475.0
1764020144.4256775,464.0
1764020144.4256775,468.0
1764020144.4256775,475.0
1764020144.4256775,485.0
1764020144.4256775,497.0
1764020144.4372966,484.0
1764020144.4372966,473.0
1764020144.4372966,458.0
1764020144.4372966,455.0
1764020144.4372966,464.0
1764020144.4372966,474.0
1764020144.4372966,483.0
1764020144.4590878,486.0
1764020144.4590878,471.0
1764020144.4590878,460.0
1764020144.4590878,446.0
1764020144.4590878,452.0
1764020144.4590878,457.0
1764020144.4693685,466.0
1764020144.472245,477.0
1764020144.472245,478.0
1764020144.472245,465.0
1764020144.472245,450.0
1764020144.472245,439.0
1764020144.4853072,443.0
1764020144.4853072,446.0
1764020144.4853072,447.0
1764020144.4853072,467.0
1764020144.4853072,469.0
1764020144.4853072,462.0
1764020144.4853072,461.0
1764020144.5021253,447.0
1764020144.5021253,434.0
1764020144.5021253,416.0
1764020144.5021253,403.0
1764020144.5021253,479.0
1764020144.5021253,505.0
1764020144.5233517,490.0
1764020144.5233517,454.0
1764020144.5233517,384.0
1764020144.5253618,326.0
1764020144.5253618,384.0
1764020144.5253618,458.0
1764020144.5335839,486.0
1764020144.5335839,481.0
1764020144.5335839,510.0
1764020144.5335839,417.0
1764020144.5427067,363.0
1764020144.5427067,380.0
1764020144.5496237,409.0
1764020144.5539904,392.0
1764020144.5539904,485.0
1764020144.5539904,516.0
1764020144.5539904,513.0
1764020144.5539904,515.0
1764020144.5657964,482.0
1764020144.5657964,428.0
1764020144.5657964,401.0
1764020144.5657964,384.0
1764020144.575976,430.0
1764020144.575976,408.0
1764020144.5821478,384.0
1764020144.5882013,513.0
1764020144.5882013,643.0
1764020144.5882013,371.0
1764020144.5909815,438.0
1764020144.5909815,504.0
1764020144.5909815,524.0
1764020144.5997984,372.0
1764020144.5997984,377.0
1764020144.5997984,450.0
1764020144.5997984,497.0
1764020144.5997984,502.0
1764020144.5997984,493.0
1764020144.6161294,426.0
1764020144.6375844,400.0
1764020144.6375844,459.0
1764020144.6375844,519.0
1764020144.6375844,401.0
1764020144.6375844,440.0
1764020144.6375844,469.0
1764020144.6375844,524.0
1764020144.6375844,544.0
1764020144.6375844,557.0
1764020144.6375844,485.0
1764020144.6375844,436.0
1764020144.6375844,434.0
1764020144.6467378,498.0
1764020144.6467378,503.0
1764020144.6467378,520.0
1764020144.6467378,521.0
1764020144.6467378,490.0
1764020144.6591346,503.0
1764020144.6627562,493.0
1764020144.6657715,465.0
1764020144.6685486,473.0
1764020144.6685486,484.0
1764020144.6685486,495.0
1764020144.6685486,496.0
1764020144.6791272,478.0
1764020144.6791272,478.0
1764020144.6791272,482.0
1764020144.6791272,498.0
1764020144.6791272,509.0
1764020144.6791272,524.0
1764020144.6791272,532.0
1764020144.695129,527.0
1764020144.695129,521.0
1764020144.695129,512.0
1764020144.695129,519.0
1764020144.695129,535.0
1764020144.695129,549.0
1764020144.7171342,561.0
1764020144.7171342,561.0
1764020144.7171342,554.0
1764020144.7171342,543.0
1764020144.7171342,532.0
1764020144.7171342,541.0
1764020144.7272627,560.0
1764020144.7302704,577.0
1764020144.7302704,584.0
1764020144.7302704,581.0
1764020144.7302704,572.0
1764020144.7302704,568.0
1764020144.7494266,562.0
1764020144.7494266,561.0
1764020144.7494266,566.0
1764020144.7494266,577.0
1764020144.7494266,590.0
1764020144.7494266,597.0
1764020144.7494266,589.0
1764020144.7589924,578.0
1764020144.7589924,573.0
1764020144.7589924,585.0
1764020144.7589924,593.0
1764020144.7589924,606.0
1764020144.7748466,607.0
1764020144.7768629,602.0
1764020144.7768629,601.0
1764020144.7768629,598.0
1764020144.7768629,594.0
1764020144.7768629,598.0
1764020144.7768629,595.0
1764020144.7907166,602.0
1764020144.7907166,607.0
1764020144.7907166,607.0
1764020144.7907166,600.0
1764020144.7907166,590.0
1764020144.7907166,587.0
1764020144.8117847,604.0
1764020144.8117847,626.0
1764020144.8117847,643.0
1764020144.8117847,643.0
1764020144.8117847,631.0
1764020144.8117847,621.0
1764020144.8230524,618.0
1764020144.8230524,632.0
1764020144.8230524,648.0
1764020144.8230524,674.0
1764020144.8230524,698.0
1764020144.8230524,708.0
1764020144.8390203,706.0
1764020144.8456156,701.0
1764020144.8456156,704.0
1764020144.8456156,725.0
1764020144.8456156,746.0
1764020144.8456156,762.0
1764020144.8456156,764.0
1764020144.8569016,758.0
1764020144.8569016,745.0
1764020144.8569016,734.0
1764020144.8569016,733.0
1764020144.8569016,747.0
1764020144.8757143,767.0
1764020144.8757143,778.0
1764020144.8757143,773.0
1764020144.8757143,766.0
1764020144.8757143,756.0
1764020144.8757143,744.0
1764020144.8866313,745.0
1764020144.888874,755.0
1764020144.888874,766.0
1764020144.888874,777.0
1764020144.888874,770.0
1764020144.888874,755.0
1764020144.9027705,735.0
1764020144.9089844,723.0
1764020144.9089844,729.0
1764020144.9089844,737.0
1764020144.9110162,747.0
1764020144.9110162,748.0
1764020144.9110162,737.0
1764020144.9187636,722.0
1764020144.9187636,705.0
1764020144.925016,701.0
1764020144.9269435,707.0
1764020144.9269435,717.0
1764020144.9269435,727.0
1764020144.9409163,720.0
1764020144.9409163,709.0
1764020144.9409163,691.0
1764020144.943479,677.0
1764020144.943479,676.0
1764020144.943479,684.0
1764020144.9511843,694.0
1764020144.9511843,695.0
1764020144.9511843,682.0
1764020144.9511843,667.0
1764020144.9511843,648.0
1764020144.9511843,643.0
1764020144.9715004,648.0
1764020144.9715004,656.0
1764020144.9715004,661.0
1764020144.9715004,654.0
1764020144.975712,638.0
1764020144.975712,620.0
1764020144.975712,594.0
1764020144.983584,587.0
1764020144.983584,593.0
1764020144.983584,601.0
1764020144.9927168,608.0
1764020144.9927168,601.0
1764020144.9993203,585.0
1764020144.9993203,565.0
1764020144.9993203,552.0
1764020144.9993203,552.0
1764020144.9993203,556.0
1764020144.9993203,562.0
1764020144.9993203,569.0
1764020145.0156138,557.0
1764020145.018934,542.0
1764020145.018934,524.0
1764020145.018934,510.0
1764020145.0260298,513.0
1764020145.0260298,520.0
1764020145.037712,529.0
1764020145.037712,530.0
1764020145.037712,518.0
1764020145.037712,506.0
1764020145.037712,493.0
1764020145.037712,484.0
1764020145.037712,485.0
1764020145.0493999,494.0
1764020145.0493999,504.0
1764020145.0493999,504.0
1764020145.0493999,491.0
1764020145.0592413,476.0
1764020145.0592413,463.0
1764020145.0675263,460.0
1764020145.0675263,467.0
1764020145.0675263,476.0
1764020145.0675263,489.0
1764020145.0675263,488.0
1764020145.0675263,475.0
1764020145.0806518,458.0
1764020145.0806518,444.0
1764020145.0806518,445.0
1764020145.0806518,455.0
1764020145.0806518,468.0
1764020145.0926898,473.0
1764020145.098864,467.0
1764020145.098864,456.0
1764020145.098864,443.0
1764020145.098864,431.0
1764020145.098864,432.0
1764020145.098864,443.0
1764020145.1113193,455.0
1764020145.114045,463.0
1764020145.114045,454.0
1764020145.114045,444.0
1764020145.114045,428.0
1764020145.114045,427.0
1764020145.1270351,436.0
1764020145.1270351,445.0
1764020145.1270351,453.0
1764020145.1270351,460.0
1764020145.1270351,453.0
1764020145.1270351,439.0
1764020145.1270351,424.0
1764020145.1427956,420.0
1764020145.1427956,428.0
1764020145.1427956,441.0
1764020145.1427956,455.0
1764020145.1427956,454.0
1764020145.1585238,441.0
1764020145.160542,430.0
1764020145.160542,420.0
1764020145.160542,420.0
1764020145.160542,428.0
1764020145.160542,438.0
1764020145.160542,451.0
1764020145.1757562,449.0
1764020145.1784015,438.0
1764020145.1784015,423.0
1764020145.1784015,413.0
1764020145.1784015,419.0
1764020145.1899657,432.0
1764020145.1919904,446.0
1764020145.1919904,450.0
1764020145.1919904,442.0
1764020145.1919904,434.0
1764020145.1919904,422.0
1764020145.1919904,416.0
1764020145.2056944,425.0
1764020145.2091405,438.0
1764020145.2091405,455.0
1764020145.2091405,456.0
1764020145.2091405,445.0
1764020145.2214062,433.0
1764020145.2254546,424.0
1764020145.2254546,430.0
1764020145.2254546,442.0
1764020145.2254546,454.0
1764020145.2254546,465.0
1764020145.2373908,459.0
1764020145.2396238,447.0
1764020145.2406762,434.0
1764020145.2406762,430.0
1764020145.2406762,437.0
1764020145.2406762,447.0
1764020145.2534964,452.0
1764020145.2595441,467.0
1764020145.2595441,464.0
1764020145.2595441,446.0
1764020145.2595441,433.0
1764020145.2595441,435.0
1764020145.2595441,445.0
1764020145.2696288,460.0
1764020145.2696288,472.0
1764020145.2696288,462.0
1764020145.2760458,436.0
1764020145.2760458,404.0
1764020145.2760458,390.0
1764020145.285745,428.0
1764020145.2886462,461.0
1764020145.2886462,481.0
1764020145.2926946,484.0
1764020145.2926946,495.0
1764020145.2926946,461.0
1764020145.3076997,428.0
1764020145.3076997,428.0
1764020145.3076997,421.0
1764020145.3076997,425.0
1764020145.3076997,475.0
1764020145.3076997,480.0
1764020145.317425,438.0
1764020145.3197696,441.0
1764020145.3197696,450.0
1764020145.3197696,457.0
1764020145.3197696,441.0
1764020145.3197696,366.0
1764020145.3335602,387.0
1764020145.3335602,424.0
1764020145.3335602,466.0
1764020145.3335602,501.0
1764020145.3335602,467.0
1764020145.3335602,397.0
1764020145.3493338,677.0
1764020145.3493338,561.0
1764020145.3493338,362.0
1764020145.3493338,283.0
1764020145.3493338,384.0
1764020145.3493338,453.0
1764020145.3493338,551.0
1764020145.3659685,576.0
1764020145.3659685,519.0
1764020145.3659685,434.0
1764020145.3659685,444.0
1764020145.3760326,492.0
1764020145.3760326,357.0
1764020145.3859084,381.0
1764020145.3859084,487.0
1764020145.3859084,531.0
1764020145.3859084,558.0
1764020145.3859084,551.0
1764020145.3859084,545.0
1764020145.397402,475.0
1764020145.397402,493.0
1764020145.397402,542.0
1764020145.397402,467.0
1764020145.397402,477.0
1764020145.4093537,466.0
1764020145.4133365,458.0
1764020145.4133365,397.0
1764020145.4133365,397.0
1764020145.4133365,432.0
1764020145.4133365,436.0
1764020145.4133365,440.0
1764020145.4296238,451.0
1764020145.4296238,447.0
1764020145.4296238,531.0
1764020145.4296238,485.0
1764020145.4296238,458.0
1764020145.4296238,425.0
1764020145.4296238,400.0
1764020145.4473712,428.0
1764020145.4501998,448.0
1764020145.4529526,480.0
1764020145.455707,466.0
1764020145.455707,452.0
1764020145.455707,452.0
1764020145.4614196,437.0
1764020145.4614196,444.0
1764020145.4614196,465.0
1764020145.4614196,489.0
1764020145.4614196,514.0
1764020145.4751565,482.0
1764020145.4788191,474.0
1764020145.4788191,472.0
1764020145.4788191,466.0
1764020145.4788191,472.0
1764020145.4788191,493.0
1764020145.4923806,511.0
1764020145.4923806,520.0
1764020145.4923806,515.0
1764020145.4923806,510.0
1764020145.4923806,508.0
1764020145.4923806,503.0
1764020145.508143,514.0
1764020145.508143,528.0
1764020145.508143,542.0
1764020145.508143,542.0
1764020145.508143,532.0
1764020145.508143,524.0
1764020145.530325,520.0
1764020145.530325,537.0
1764020145.530325,557.0
1764020145.530325,569.0
1764020145.530325,576.0
1764020145.530325,574.0
1764020145.5402863,572.0
1764020145.5422723,566.0
1764020145.5449321,564.0
1764020145.5449321,561.0
1764020145.5449321,574.0
1764020145.5449321,593.0
1764020145.5590618,595.0
1764020145.5590618,583.0
1764020145.5590618,575.0
1764020145.5590618,578.0
1764020145.5590618,590.0
1764020145.5590618,602.0
1764020145.5590618,611.0
1764020145.5738697,616.0
1764020145.5767994,609.0
1764020145.5767994,598.0
1764020145.5767994,590.0
1764020145.5767994,595.0
1764020145.587937,601.0
1764020145.5980048,610.0
1764020145.5980048,618.0
1764020145.5980048,619.0
1764020145.5980048,616.0
1764020145.5980048,614.0
1764020145.5980048,606.0
1764020145.6041415,601.0
1764020145.6070027,603.0
1764020145.6097772,620.0
1764020145.6097772,640.0
1764020145.6097772,649.0
1764020145.6097772,647.0
1764020145.6257153,645.0
1764020145.6257153,632.0
1764020145.6257153,640.0
1764020145.6257153,666.0
1764020145.6257153,702.0
1764020145.6257153,726.0
1764020145.6363175,725.0
1764020145.6363175,715.0
1764020145.6363175,706.0
1764020145.6363175,713.0
1764020145.6363175,740.0
1764020145.6363175,773.0
1764020145.6522367,805.0
1764020145.6598284,829.0
1764020145.6598284,839.0
1764020145.6598284,846.0
1764020145.6598284,844.0
1764020145.6598284,848.0
1764020145.6679506,862.0
1764020145.6679506,876.0
1764020145.6679506,891.0
1764020145.6744387,901.0
1764020145.6744387,895.0
1764020145.6744387,879.0
1764020145.6838295,860.0
1764020145.6838295,855.0
1764020145.6838295,861.0
1764020145.6838295,869.0
1764020145.6922174,876.0
1764020145.6922174,871.0
1764020145.6922174,856.0
1764020145.6999273,835.0
1764020145.6999273,820.0
1764020145.6999273,821.0
1764020145.6999273,825.0
1764020145.6999273,830.0
1764020145.6999273,832.0
1764020145.722053,818.0
1764020145.722053,801.0
1764020145.722053,784.0
1764020145.722053,771.0
1764020145.722053,768.0
1764020145.722053,773.0
1764020145.732036,779.0
1764020145.732036,775.0
1764020145.732036,757.0
1764020145.732036,737.0
1764020145.7423327,719.0
1764020145.7423327,715.0
1764020145.7482417,720.0
1764020145.7542799,722.0
1764020145.7542799,725.0
1764020145.7542799,720.0
1764020145.7542799,706.0
1764020145.7542799,691.0
1764020145.7542799,670.0
1764020145.7641766,665.0
1764020145.7641766,672.0
1764020145.7641766,679.0
1764020145.7641766,678.0
1764020145.7760348,664.0
1764020145.7760348,650.0
1764020145.780273,630.0
1764020145.780273,622.0
1764020145.780273,623.0
1764020145.780273,631.0
1764020145.780273,642.0
1764020145.780273,642.0
1764020145.7964473,625.0
1764020145.799531,610.0
1764020145.8022726,594.0
1764020145.8050237,588.0
1764020145.8050237,594.0
1764020145.8093593,604.0
1764020145.8187113,610.0
1764020145.8187113,608.0
1764020145.8187113,598.0
1764020145.8187113,590.0
1764020145.8187113,579.0
1764020145.8187113,578.0
1764020145.8187113,588.0
1764020145.828456,605.0
1764020145.828456,623.0
1764020145.828456,628.0
1764020145.828456,619.0
1764020145.828456,607.0
1764020145.8426921,603.0
1764020145.8484473,608.0
1764020145.8484473,618.0
1764020145.8484473,629.0
1764020145.8484473,640.0
1764020145.8484473,639.0
1764020145.8484473,630.0
1764020145.8605046,620.0
1764020145.8605046,611.0
1764020145.8657606,612.0
1764020145.8657606,625.0
1764020145.8657606,639.0
1764020145.8657606,645.0
1764020145.8790574,634.0
1764020145.8790574,624.0
1764020145.8790574,611.0
1764020145.8790574,604.0
1764020145.8790574,611.0
1764020145.8790574,620.0
1764020145.8918076,634.0
1764020145.8918076,637.0
1764020145.8918076,625.0
1764020145.8918076,608.0
1764020145.8918076,591.0
1764020145.8918076,585.0
1764020145.9136622,592.0
1764020145.9136622,602.0
1764020145.9136622,606.0
1764020145.9136622,600.0
1764020145.9136622,587.0
1764020145.9136622,571.0
1764020145.9234493,552.0
1764020145.925453,549.0
1764020145.9281034,554.0
1764020145.9281034,564.0
1764020145.9281034,569.0
1764020145.9281034,558.0
1764020145.9391594,542.0
1764020145.9451935,522.0
1764020145.9451935,513.0
1764020145.9451935,516.0
1764020145.9451935,524.0
1764020145.9451935,535.0
1764020145.9549882,538.0
1764020145.9572492,528.0
1764020145.9572492,513.0
1764020145.9572492,499.0
1764020145.9572492,501.0
1764020145.9572492,511.0
1764020145.9776938,524.0
1764020145.9776938,532.0
1764020145.9776938,525.0
1764020145.9776938,512.0
1764020145.9815667,498.0
1764020145.9815667,488.0
1764020145.9815667,492.0
1764020145.9890985,507.0
1764020146.0112092,522.0
1764020146.0112092,529.0
1764020146.0112092,522.0
1764020146.0112092,511.0
1764020146.0112092,496.0
1764020146.0112092,489.0
1764020146.0112092,494.0
1764020146.0112092,505.0
1764020146.0112092,513.0
1764020146.0112092,525.0
1764020146.0112092,518.0
1764020146.0242536,504.0
1764020146.0242536,493.0
1764020146.0242536,488.0
1764020146.0242536,490.0
1764020146.0242536,500.0
1764020146.0242536,517.0
1764020146.034021,526.0
