timestamp,value
1764020196.5254092,516.0
1764020196.5284402,513.0
1764020196.5284402,519.0
1764020196.5284402,532.0
1764020196.5284402,547.0
1764020196.5284402,562.0
1764020196.5284402,563.0
1764020196.5284402,553.0
1764020196.5442379,535.0
1764020196.5442379,530.0
1764020196.5442379,542.0
1764020196.5442379,560.0
1764020196.5442379,576.0
1764020196.5614617,578.0
1764020196.5614617,569.0
1764020196.5614617,558.0
1764020196.5614617,546.0
1764020196.5614617,549.0
1764020196.5614617,561.0
1764020196.5614617,573.0
1764020196.576502,586.0
1764020196.5799558,590.0
1764020196.5799558,585.0
1764020196.5799558,568.0
1764020196.5799558,559.0
1764020196.591188,565.0
1764020196.5972252,582.0
1764020196.5972252,591.0
1764020196.5972252,595.0
1764020196.5972252,595.0
1764020196.5972252,587.0
1764020196.5972252,572.0
1764020196.6069717,563.0
1764020196.6069717,570.0
1764020196.6069717,589.0
1764020196.6069717,612.0
1764020196.6069717,619.0
1764020196.6069717,613.0
1764020196.6269786,599.0
1764020196.6269786,589.0
1764020196.6269786,588.0
1764020196.6269786,598.0
1764020196.6269786,613.0
1764020196.6269786,627.0
1764020196.6388485,625.0
1764020196.6419878,617.0
1764020196.6419878,607.0
1764020196.6419878,596.0
1764020196.6419878,601.0
1764020196.6419878,610.0
1764020196.6607184,614.0
1764020196.6607184,620.0
1764020196.6607184,628.0
1764020196.6607184,624.0
1764020196.6607184,608.0
1764020196.6607184,599.0
1764020196.670486,607.0
1764020196.670486,614.0
1764020196.670486,624.0
1764020196.670486,634.0
1764020196.670486,630.0
1764020196.670486,619.0
1764020196.6865933,604.0
1764020196.69264,601.0
1764020196.69264,607.0
1764020196.69264,616.0
1764020196.69264,626.0
1764020196.69264,628.0
1764020196.7022645,628.0
1764020196.7022645,621.0
1764020196.7022645,615.0
1764020196.7022645,620.0
1764020196.7022645,626.0
1764020196.7022645,637.0
1764020196.7186444,642.0
1764020196.724693,640.0
1764020196.724693,639.0
1764020196.724693,631.0
1764020196.724693,622.0
1764020196.724693,628.0
1764020196.724693,633.0
1764020196.7344024,647.0
1764020196.7344024,661.0
1764020196.7344024,654.0
1764020196.7428648,640.0
1764020196.7428648,624.0
1764020196.7428648,622.0
1764020196.7552567,632.0
1764020196.7552567,643.0
1764020196.7552567,652.0
1764020196.7592294,653.0
1764020196.7592294,650.0
1764020196.7592294,643.0
1764020196.7672653,629.0
1764020196.7672653,628.0
1764020196.7672653,638.0
1764020196.7672653,652.0
1764020196.776213,659.0
1764020196.776213,648.0
1764020196.7826593,642.0
1764020196.7887018,639.0
1764020196.7887018,629.0
1764020196.7887018,628.0
1764020196.7887018,636.0
1764020196.7887018,645.0
1764020196.7887018,657.0
1764020196.7987688,656.0
1764020196.8007836,650.0
1764020196.8007836,637.0
1764020196.8007836,621.0
1764020196.8095422,622.0
1764020196.8095422,632.0
1764020196.8146677,648.0
1764020196.8146677,662.0
1764020196.8146677,657.0
1764020196.8146677,648.0
1764020196.8260252,631.0
1764020196.8260252,622.0
1764020196.8305876,629.0
1764020196.833542,640.0
1764020196.8363168,654.0
1764020196.8363168,662.0
1764020196.8363168,663.0
1764020196.8428745,660.0
1764020196.846555,643.0
1764020196.852597,640.0
1764020196.852597,652.0
1764020196.852597,651.0
1764020196.852597,651.0
1764020196.852597,675.0
1764020196.8622034,661.0
1764020196.8622034,659.0
1764020196.8622034,670.0
1764020196.8622034,668.0
1764020196.8622034,688.0
1764020196.8622034,685.0
1764020196.8779502,708.0
1764020196.8779502,716.0
1764020196.8779502,658.0
1764020196.8779502,685.0
1764020196.8779502,840.0
1764020196.8779502,869.0
1764020196.9000826,828.0
1764020196.9000826,717.0
1764020196.9000826,693.0
1764020196.9000826,816.0
1764020196.9000826,882.0
1764020196.9000826,702.0
1764020196.9000826,539.0
1764020196.9117234,685.0
1764020196.9117234,664.0
1764020196.9117234,640.0
1764020196.9117234,646.0
1764020196.9117234,683.0
1764020196.925637,867.0
1764020196.927667,653.0
1764020196.927667,691.0
1764020196.927667,602.0
1764020196.927667,649.0
1764020196.927667,644.0
1764020196.9413135,678.0
1764020196.9473596,588.0
1764020196.9473596,541.0
1764020196.9473596,601.0
1764020196.9473596,667.0
1764020196.9473596,753.0
1764020196.9473596,777.0
1764020196.9570518,653.0
1764020196.961489,606.0
1764020196.961489,565.0
1764020196.961489,667.0
1764020196.961489,634.0
1764020196.961489,543.0
1764020196.974355,438.0
1764020196.9761364,417.0
1764020196.9761364,486.0
1764020196.9761364,416.0
1764020196.9761364,326.0
1764020196.9761364,293.0
1764020196.9945908,303.0
1764020196.9945908,261.0
1764020196.9945908,239.0
1764020196.9945908,225.0
1764020196.9945908,192.0
1764020196.9945908,150.0
1764020197.0046692,63.0
1764020197.0093527,7.0
1764020197.0093527,0.0
1764020197.0093527,0.0
1764020197.0093527,0.0
1764020197.0093527,0.0
1764020197.022721,0.0
1764020197.0244334,0.0
1764020197.0244334,0.0
1764020197.0244334,0.0
1764020197.0244334,0.0
1764020197.0362499,0.0
1764020197.0425699,0.0
1764020197.0425699,0.0
1764020197.0425699,0.0
1764020197.0425699,0.0
1764020197.0425699,0.0
1764020197.0425699,0.0
1764020197.0542502,0.0
1764020197.0570211,0.0
1764020197.0597756,0.0
1764020197.0597756,0.0
1764020197.0597756,0.0
1764020197.0681095,0.0
1764020197.0708973,0.0
1764020197.0708973,0.0
1764020197.0708973,0.0
1764020197.0708973,0.0
1764020197.0708973,0.0
1764020197.08425,0.0
1764020197.0898938,0.0
1764020197.0898938,0.0
1764020197.0898938,0.0
1764020197.0919087,0.0
1764020197.0919087,0.0
1764020197.0919087,0.0
1764020197.1000607,0.0
1764020197.1000607,0.0
1764020197.1000607,0.0
1764020197.1000607,0.0
1764020197.1000607,0.0
1764020197.1162524,0.0
1764020197.1182685,0.0
1764020197.1202834,0.0
1764020197.1222963,0.0
1764020197.124462,0.0
1764020197.1273642,0.0
1764020197.1273642,0.0
1764020197.1384,0.0
1764020197.1384,0.0
1764020197.1384,0.0
1764020197.1384,0.0
1764020197.1421547,0.0
1764020197.1421547,0.0
1764020197.1421547,0.0
1764020197.1483,0.0
1764020197.1503198,0.0
1764020197.1523259,0.0
1764020197.1543376,0.0
1764020197.156347,0.0
1764020197.1596963,0.0
1764020197.1596963,0.0
1764020197.1683404,0.0
1764020197.1703475,0.0
1764020197.1703475,0.0
1764020197.1723564,0.0
1764020197.174367,0.0
1764020197.1758606,0.0
1764020197.1778722,0.0
1764020197.1818926,0.0
1764020197.1839073,0.0
1764020197.185918,0.0
1764020197.1879284,0.0
1764020197.1899364,0.0
1764020197.191943,0.0
1764020197.1957026,0.0
1764020197.1997294,0.0
1764020197.1997294,0.0
1764020197.2017443,0.0
1764020197.203759,0.0
1764020197.2077835,0.0
1764020197.2077835,0.0
1764020197.2116857,0.0
1764020197.2116857,0.0
1764020197.2116857,0.0
1764020197.2186677,0.0
1764020197.2186677,0.0
1764020197.2186677,0.0
1764020197.2258472,0.0
1764020197.2313356,0.0
1764020197.2313356,0.0
1764020197.2313356,0.0
1764020197.2338479,0.0
1764020197.2338479,0.0
1764020197.2338479,0.0
1764020197.2338479,0.0
1764020197.2429862,0.0
1764020197.2455058,0.0
1764020197.2455058,0.0
1764020197.2455058,15.0
1764020197.2455058,22.0
1764020197.2455058,37.0
1764020197.2455058,49.0
1764020197.2629054,44.0
1764020197.2629054,36.0
1764020197.264916,36.0
1764020197.2659976,45.0
1764020197.2659976,65.0
1764020197.2659976,92.0
1764020197.2745602,113.0
1764020197.2759116,134.0
1764020197.27792,147.0
1764020197.2799287,151.0
1764020197.283938,155.0
1764020197.2844446,157.0
1764020197.288462,160.0
1764020197.2942288,162.0
1764020197.2942288,179.0
1764020197.2942288,196.0
1764020197.296242,215.0
1764020197.2982552,226.0
1764020197.3022702,228.0
1764020197.3042789,229.0
1764020197.3060303,225.0
1764020197.3080416,230.0
1764020197.310051,246.0
1764020197.3120584,264.0
1764020197.3160784,286.0
1764020197.318088,304.0
1764020197.3200977,309.0
1764020197.327878,305.0
1764020197.327878,296.0
1764020197.327878,294.0
1764020197.3298898,314.0
1764020197.3319032,333.0
1764020197.3339164,356.0
1764020197.3339164,367.0
1764020197.3391612,378.0
1764020197.3397493,379.0
1764020197.3417573,376.0
1764020197.3417573,372.0
1764020197.3417573,372.0
1764020197.3506474,381.0
1764020197.3506474,397.0
1764020197.3561037,420.0
1764020197.3561037,440.0
1764020197.3561037,450.0
1764020197.3605964,448.0
1764020197.3605964,440.0
1764020197.3605964,433.0
1764020197.3696275,439.0
1764020197.3718872,454.0
1764020197.374099,472.0
1764020197.374099,490.0
1764020197.374099,506.0
1764020197.374099,507.0
1764020197.374099,504.0
1764020197.3849492,492.0
1764020197.3849492,482.0
1764020197.3849492,480.0
1764020197.3849492,493.0
1764020197.3849492,517.0
1764020197.3849492,542.0
1764020197.3849492,545.0
1764020197.4010642,539.0
1764020197.4030757,539.0
1764020197.4065478,529.0
1764020197.4074297,527.0
1764020197.4095068,535.0
1764020197.4095068,552.0
1764020197.4095068,567.0
1764020197.421491,577.0
1764020197.421491,576.0
1764020197.421491,571.0
1764020197.421491,567.0
1764020197.421491,559.0
1764020197.421491,560.0
1764020197.421491,562.0
1764020197.4325407,580.0
1764020197.4325407,597.0
1764020197.4325407,603.0
1764020197.4325407,603.0
1764020197.4325407,599.0
1764020197.4325407,597.0
1764020197.4486387,565.0
1764020197.4533546,569.0
1764020197.4533546,583.0
1764020197.4533546,601.0
1764020197.4533546,617.0
1764020197.4533546,620.0
1764020197.4533546,615.0
1764020197.4653666,606.0
1764020197.4677846,597.0
1764020197.4677846,599.0
1764020197.4677846,610.0
1764020197.4677846,627.0
1764020197.4677846,641.0
1764020197.4677846,646.0
1764020197.480322,640.0
1764020197.480322,630.0
1764020197.480322,617.0
1764020197.480322,614.0
1764020197.480322,618.0
1764020197.4928744,628.0
1764020197.4967248,651.0
1764020197.499602,659.0
1764020197.499602,649.0
1764020197.499602,634.0
1764020197.499602,624.0
1764020197.509544,630.0
1764020197.512898,642.0
1764020197.5190997,656.0
1764020197.5190997,666.0
1764020197.5190997,657.0
1764020197.5190997,654.0
1764020197.5190997,641.0
1764020197.5262094,633.0
1764020197.5289853,643.0
1764020197.5289853,651.0
1764020197.5289853,651.0
1764020197.5289853,661.0
1764020197.5289853,659.0
1764020197.542881,643.0
1764020197.5501251,630.0
1764020197.5501251,630.0
1764020197.551736,637.0
1764020197.5533574,646.0
1764020197.555414,661.0
1764020197.5594058,674.0
1764020197.561664,669.0
1764020197.5633328,657.0
1764020197.5663383,646.0
1764020197.568144,643.0
1764020197.568144,650.0
1764020197.568144,664.0
1764020197.5767639,677.0
1764020197.5767639,681.0
1764020197.5767639,675.0
1764020197.5767639,665.0
1764020197.5767639,652.0
1764020197.5767639,646.0
1764020197.5926294,650.0
1764020197.5926294,662.0
1764020197.5964642,679.0
1764020197.5991652,683.0
1764020197.6018872,675.0
1764020197.6018872,663.0
1764020197.6018872,648.0
1764020197.6128232,646.0
1764020197.6128232,658.0
1764020197.6128232,673.0
1764020197.6128232,684.0
1764020197.6128232,689.0
1764020197.6128232,678.0
1764020197.6246707,661.0
1764020197.6277783,653.0
1764020197.6277783,666.0
1764020197.6277783,678.0
1764020197.6277783,671.0
1764020197.6277783,684.0
1764020197.6404202,683.0
1764020197.645866,670.0
1764020197.645866,660.0
1764020197.645866,652.0
1764020197.645866,654.0
1764020197.645866,668.0
1764020197.65643,685.0
1764020197.65643,697.0
1764020197.65643,695.0
1764020197.65643,684.0
1764020197.65643,667.0
1764020197.65643,662.0
1764020197.6722913,673.0
1764020197.6722913,686.0
1764020197.6722913,698.0
1764020197.6722913,701.0
1764020197.6722913,694.0
1764020197.6722913,681.0
1764020197.6722913,672.0
1764020197.6882238,666.0
1764020197.6912725,668.0
1764020197.6928003,682.0
1764020197.6928003,691.0
1764020197.6928003,702.0
1764020197.6928003,699.0
1764020197.704185,688.0
1764020197.704185,672.0
1764020197.704185,668.0
1764020197.704185,676.0
1764020197.704185,686.0
1764020197.704185,697.0
1764020197.7199914,701.0
1764020197.722685,688.0
1764020197.7244375,671.0
1764020197.7278223,657.0
1764020197.7278223,662.0
1764020197.7278223,692.0
1764020197.7425573,735.0
1764020197.7425573,751.0
1764020197.7425573,726.0
1764020197.7425573,716.0
1764020197.7425573,685.0
1764020197.7425573,641.0
1764020197.7518995,682.0
1764020197.7518995,706.0
1764020197.7518995,706.0
1764020197.7592368,749.0
1764020197.7592368,740.0
1764020197.7592368,693.0
1764020197.7678547,683.0
1764020197.7739027,706.0
1764020197.7739027,763.0
1764020197.7739027,833.0
1764020197.7739027,758.0
1764020197.7739027,730.0
1764020197.7739027,878.0
1764020197.7855778,891.0
1764020197.7884088,825.0
1764020197.7884088,657.0
1764020197.7884088,552.0
1764020197.7884088,655.0
1764020197.7884088,723.0
1764020197.799681,720.0
1764020197.799681,865.0
1764020197.799681,751.0
1764020197.799681,676.0
1764020197.799681,578.0
1764020197.815478,632.0
1764020197.8212652,732.0
1764020197.8428566,708.0
1764020197.8428566,769.0
1764020197.8428566,782.0
1764020197.8428566,674.0
1764020197.8428566,635.0
1764020197.8428566,662.0
1764020197.8428566,796.0
1764020197.8428566,786.0
1764020197.8428566,753.0
1764020197.8428566,726.0
1764020197.8428566,610.0
1764020197.8428566,588.0
1764020197.8478954,606.0
1764020197.8478954,638.0
1764020197.8478954,742.0
1764020197.8478954,777.0
1764020197.8478954,636.0
1764020197.8478954,564.0
1764020197.8639534,473.0
1764020197.8639534,459.0
1764020197.8639534,420.0
1764020197.8639534,424.0
1764020197.8639534,449.0
1764020197.8639534,447.0
1764020197.8798966,440.0
1764020197.8826976,364.0
1764020197.8826976,322.0
1764020197.8826976,280.0
1764020197.8826976,266.0
1764020197.8826976,256.0
1764020197.8957942,245.0
1764020197.8957942,231.0
1764020197.8957942,206.0
1764020197.8957942,174.0
1764020197.8957942,140.0
1764020197.8957942,104.0
1764020197.9095695,80.0
1764020197.9134424,67.0
1764020197.9134424,60.0
1764020197.9134424,48.0
1764020197.9134424,24.0
1764020197.9134424,0.0
1764020197.9262166,0.0
1764020197.9338257,0.0
1764020197.9338257,0.0
1764020197.9338257,0.0
1764020197.9338257,0.0
1764020197.9338257,0.0
1764020197.9338257,0.0
1764020197.9440007,0.0
1764020197.9467273,0.0
1764020197.948,0.0
1764020197.948,0.0
1764020197.948,0.0
1764020197.948,0.0
1764020197.9589903,0.0
1764020197.962921,0.0
1764020197.962921,0.0
1764020197.962921,0.0
1764020197.962921,0.0
1764020197.962921,0.0
1764020197.974928,0.0
1764020197.974928,0.0
1764020197.974928,0.0
1764020197.9837558,0.0
1764020197.9865954,0.0
1764020197.9893963,0.0
1764020197.9911025,0.0
1764020197.9911025,0.0
1764020197.9911025,0.0
1764020198.0015786,3.0
1764020198.0015786,0.0
1764020198.0015786,0.0
1764020198.007159,0.0
1764020198.0132554,5.0
1764020198.0132554,23.0
1764020198.0132554,40.0
1764020198.0132554,54.0
1764020198.0132554,75.0
1764020198.0228884,85.0
1764020198.0228884,82.0
1764020198.0228884,65.0
1764020198.0228884,60.0
1764020198.0228884,107.0
1764020198.0228884,136.0
1764020198.038988,156.0
1764020198.038988,153.0
1764020198.0428874,149.0
1764020198.0428874,148.0
1764020198.0428874,144.0
1764020198.0428874,155.0
1764020198.056902,169.0
1764020198.056902,191.0
1764020198.056902,209.0
1764020198.056902,206.0
1764020198.056902,194.0
1764020198.056902,181.0
1764020198.056902,183.0
1764020198.0728593,210.0
1764020198.0728593,236.0
1764020198.0728593,247.0
1764020198.0728593,249.0
1764020198.0728593,243.0
1764020198.0864809,227.0
1764020198.0925267,219.0
1764020198.0925267,229.0
1764020198.0925267,235.0
1764020198.0925267,244.0
1764020198.0925267,272.0
1764020198.0925267,269.0
1764020198.1027555,266.0
1764020198.1027555,252.0
1764020198.1027555,245.0
1764020198.1027555,256.0
1764020198.1027555,269.0
1764020198.1027555,284.0
1764020198.1205554,287.0
1764020198.1205554,280.0
1764020198.1205554,270.0
1764020198.1205554,260.0
1764020198.1205554,257.0
1764020198.1205554,265.0
1764020198.1348207,289.0
1764020198.1381035,309.0
1764020198.1381035,311.0
1764020198.142661,305.0
1764020198.142661,297.0
1764020198.142661,291.0
1764020198.1511736,292.0
1764020198.1572232,306.0
1764020198.1572232,321.0
1764020198.1572232,336.0
1764020198.1572232,339.0
1764020198.1572232,331.0
1764020198.1572232,318.0
1764020198.166864,314.0
1764020198.166864,327.0
1764020198.166864,342.0
1764020198.176216,355.0
1764020198.176216,364.0
1764020198.176216,367.0
1764020198.1889806,371.0
1764020198.1889806,364.0
1764020198.1889806,362.0
1764020198.1889806,361.0
1764020198.1889806,383.0
1764020198.1889806,397.0
1764020198.1990578,404.0
1764020198.1990578,402.0
1764020198.1990578,398.0
1764020198.1990578,388.0
1764020198.2095556,385.0
1764020198.2095556,401.0
1764020198.215376,427.0
1764020198.2219145,446.0
1764020198.2219145,450.0
1764020198.222663,446.0
1764020198.222663,438.0
1764020198.222663,428.0
1764020198.222663,431.0
1764020198.2311413,445.0
1764020198.2311413,464.0
1764020198.2311413,478.0
1764020198.2311413,483.0
