timestamp,value
1764099103.2892008,109.0
1764099103.291371,129.0
1764099103.293706,255.0
1764099103.2960203,387.0
1764099103.2982388,509.0
1764099103.3008778,519.0
1764099103.303074,454.0
1764099103.305181,364.0
1764099103.307554,237.0
1764099103.3097317,157.0
1764099103.3119652,203.0
1764099103.314209,336.0
1764099103.322747,469.0
1764099103.3230681,569.0
1764099103.3233378,555.0
1764099103.3236375,485.0
1764099103.3258212,392.0
1764099103.3280942,264.0
1764099103.3304565,209.0
1764099103.3327687,282.0
1764099103.3349867,417.0
1764099103.337349,554.0
1764099103.3396215,598.0
1764099103.341887,560.0
1764099103.344103,479.0
1764099103.3463702,384.0
1764099103.3486464,266.0
1764099103.3508737,247.0
1764099103.3531246,323.0
1764099103.3553717,450.0
1764099103.357719,587.0
1764099103.3601089,620.0
1764099103.362983,579.0
1764099103.3668928,493.0
1764099103.3670511,383.0
1764099103.3692465,272.0
1764099103.3714817,277.0
1764099103.3737571,393.0
1764099103.3760362,523.0
1764099103.3784301,639.0
1764099103.3805141,645.0
1764099103.3828082,588.0
1764099103.3850915,497.0
1764099103.387361,378.0
1764099103.3896275,287.0
1764099103.391899,317.0
1764099103.3943994,446.0
1764099103.3966858,589.0
1764099103.39896,673.0
1764099103.4012396,649.0
1764099103.4035234,574.0
1764099103.4057648,485.0
1764099103.4080346,360.0
1764099103.413465,293.0
1764099103.4136262,353.0
1764099103.4148307,492.0
1764099103.4171154,631.0
1764099103.4193897,678.0
1764099103.4216487,642.0
1764099103.423914,563.0
1764099103.4261289,479.0
1764099103.428439,367.0
1764099103.430748,334.0
1764099103.433006,424.0
1764099103.435274,562.0
1764099103.4375522,698.0
1764099103.4398332,738.0
1764099103.4420524,694.0
1764099103.4443996,612.0
1764099103.4466684,514.0
1764099103.4489338,409.0
1764099103.4512076,402.0
1764099103.4534795,508.0
1764099103.4599795,630.0
1764099103.4601986,751.0
1764099103.4603367,761.0
1764099103.462862,708.0
1764099103.4648528,618.0
1764099103.4671023,524.0
1764099103.4693506,446.0
1764099103.4720886,482.0
1764099103.4738839,604.0
1764099103.4761539,724.0
1764099103.4784267,829.0
1764099103.4807267,824.0
1764099103.4829931,766.0
1764099103.485326,686.0
1764099103.4878936,594.0
1764099103.4902112,535.0
1764099103.4924676,599.0
1764099103.4947345,715.0
1764099103.497013,807.0
1764099103.4993045,857.0
1764099103.5015867,826.0
1764099103.5073247,756.0
1764099103.5075002,678.0
1764099103.5084276,576.0
1764099103.5107245,555.0
1764099103.512974,635.0
1764099103.5152655,747.0
1764099103.5175455,840.0
1764099103.519819,853.0
1764099103.522084,793.0
1764099103.5243607,712.0
1764099103.5266838,638.0
1764099103.5288694,554.0
1764099103.531118,550.0
1764099103.5333688,640.0
1764099103.5357003,727.0
1764099103.5379791,821.0
1764099103.540268,812.0
1764099103.5425334,749.0
1764099103.544813,666.0
1764099103.5471659,578.0
1764099103.5493968,512.0
1764099103.5547404,534.0
1764099103.5548904,636.0
1764099103.5562336,725.0
1764099103.5585024,783.0
1764099103.5607798,753.0
1764099103.5630481,674.0
1764099103.565318,601.0
1764099103.5675788,528.0
1764099103.5698473,469.0
1764099103.5721312,520.0
1764099103.5744145,634.0
1764099103.5767207,712.0
1764099103.5789912,751.0
1764099103.5813327,699.0
1764099103.583503,637.0
1764099103.5857604,548.0
1764099103.588096,466.0
1764099103.5903623,475.0
1764099103.592629,528.0
1764099103.594889,623.0
1764099103.5971487,714.0
1764099103.6010187,732.0
1764099103.6016893,669.0
1764099103.6039474,573.0
1764099103.6062286,510.0
1764099103.6085656,471.0
1764099103.6108904,478.0
1764099103.6131675,562.0
1764099103.6155477,646.0
1764099103.6181242,708.0
1764099103.6205227,684.0
1764099103.6228147,625.0
1764099103.6251712,556.0
1764099103.6275766,470.0
1764099103.6302176,453.0
1764099103.6325314,499.0
1764099103.6348767,583.0
1764099103.637163,612.0
1764099103.6394,679.0
1764099103.6416788,666.0
1764099103.643929,611.0
1764099103.6492093,557.0
1764099103.6493666,491.0
1764099103.6507194,466.0
1764099103.6529787,487.0
1764099103.6552527,531.0
1764099103.6575303,649.0
1764099103.6597898,698.0
1764099103.6619968,664.0
1764099103.6642823,598.0
1764099103.6665728,526.0
1764099103.6689806,452.0
1764099103.6712077,398.0
1764099103.6735878,498.0
1764099103.6760511,626.0
1764099103.678284,712.0
1764099103.6805491,694.0
1764099103.6828625,648.0
1764099103.6851315,568.0
1764099103.687402,500.0
1764099103.6896782,392.0
1764099103.6940165,419.0
1764099103.6942039,566.0
1764099103.6964953,654.0
1764099103.6987808,725.0
1764099103.701083,708.0
1764099103.7033327,628.0
1764099103.7057116,564.0
1764099103.707982,542.0
1764099103.7102566,509.0
1764099103.7126694,546.0
1764099103.7148526,621.0
1764099103.7171226,675.0
1764099103.7193627,716.0
1764099103.7216716,709.0
1764099103.7239711,654.0
1764099103.7262356,584.0
1764099103.7285278,487.0
1764099103.7307844,450.0
1764099103.7330267,505.0
1764099103.7352695,616.0
1764099103.7407928,670.0
1764099103.7409365,703.0
1764099103.7424004,688.0
1764099103.7447062,623.0
1764099103.746928,542.0
1764099103.7491586,438.0
1764099103.7514815,435.0
1764099103.75394,525.0
1764099103.7561948,650.0
1764099103.7584474,736.0
1764099103.7607336,723.0
1764099103.7630033,684.0
1764099103.7652833,626.0
1764099103.7675433,547.0
1764099103.769893,488.0
1764099103.7722037,522.0
1764099103.7744796,598.0
1764099103.776755,675.0
1764099103.778987,737.0
1764099103.7812634,710.0
1764099103.7835515,679.0
1764099103.7888014,595.0
1764099103.7889292,554.0
1764099103.7904663,504.0
1764099103.7927654,518.0
1764099103.7950215,580.0
1764099103.7973068,664.0
1764099103.7995753,697.0
1764099103.8018894,702.0
1764099103.8041372,679.0
1764099103.806407,624.0
1764099103.8086722,541.0
1764099103.8109798,456.0
1764099103.813255,415.0
1764099103.8155246,578.0
1764099103.817954,709.0
1764099103.8201876,754.0
1764099103.822466,725.0
1764099103.8247316,634.0
1764099103.827013,549.0
1764099103.8292875,486.0
1764099103.8315744,460.0
1764099103.83672,512.0
1764099103.8368769,585.0
1764099103.8383749,653.0
1764099103.8406749,662.0
1764099103.842881,639.0
1764099103.8451252,578.0
1764099103.8473718,506.0
1764099103.8497171,433.0
1764099103.851939,417.0
1764099103.8542025,478.0
1764099103.8564708,553.0
1764099103.8587003,628.0
1764099103.8609917,649.0
1764099103.8631954,617.0
1764099103.8654785,556.0
1764099103.8677337,471.0
1764099103.8699648,396.0
1764099103.8722177,413.0
1764099103.874548,483.0
1764099103.8768356,570.0
1764099103.8791437,643.0
1764099103.8853366,641.0
1764099103.8854864,588.0
1764099103.8861003,507.0
1764099103.8883524,452.0
1764099103.8906415,419.0
1764099103.8929625,431.0
1764099103.8951838,512.0
1764099103.8977966,601.0
1764099103.9000857,661.0
1764099103.902364,651.0
1764099103.904665,593.0
1764099103.906932,516.0
1764099103.9091823,436.0
1764099103.9114327,442.0
1764099103.9136877,481.0
1764099103.9159324,568.0
1764099103.9181821,646.0
1764099103.9204524,677.0
1764099103.9227471,625.0
1764099103.9250057,582.0
1764099103.9272885,515.0
1764099103.9314797,430.0
1764099103.931852,403.0
1764099103.934122,446.0
1764099103.9364052,518.0
1764099103.9386964,594.0
1764099103.9409587,599.0
1764099103.9432395,552.0
1764099103.9455035,481.0
1764099103.9477568,406.0
1764099103.9500043,315.0
1764099103.9522562,293.0
1764099103.954506,350.0
1764099103.956778,429.0
1764099103.9590683,507.0
1764099103.9613323,510.0
1764099103.9636705,466.0
1764099103.965962,398.0
1764099103.9682267,314.0
1764099103.9705,231.0
1764099103.97276,226.0
1764099103.975009,301.0
1764099103.9790432,383.0
1764099103.979548,454.0
1764099103.9818888,445.0
1764099103.9841568,392.0
1764099103.9864032,318.0
1764099103.9886668,225.0
1764099103.9909122,151.0
1764099103.993204,174.0
1764099103.9954753,266.0
1764099103.997738,369.0
1764099103.999988,447.0
1764099104.002237,452.0
1764099104.0044918,408.0
1764099104.0067701,348.0
1764099104.0090184,265.0
1764099104.0112634,213.0
1764099104.013536,249.0
1764099104.0158484,345.0
1764099104.0181124,436.0
1764099104.0203836,497.0
1764099104.0226727,478.0
1764099104.0260746,420.0
1764099104.0271966,346.0
1764099104.0294766,245.0
1764099104.0317419,199.0
1764099104.0340202,249.0
1764099104.0362966,347.0
1764099104.038584,451.0
1764099104.040979,488.0
1764099104.043236,452.0
1764099104.045512,387.0
1764099104.0477889,309.0
1764099104.050054,213.0
1764099104.0523136,189.0
1764099104.0545995,257.0
1764099104.0569682,355.0
1764099104.0592165,459.0
1764099104.0614822,477.0
1764099104.06373,434.0
1764099104.0660138,362.0
1764099104.0683122,264.0
1764099104.0735,177.0
1764099104.0736375,182.0
1764099104.0751016,274.0
1764099104.0773852,376.0
1764099104.0796983,469.0
1764099104.0819206,461.0
1764099104.0841787,406.0
1764099104.0865545,334.0
1764099104.0887308,241.0
1764099104.0909634,168.0
1764099104.0932581,186.0
1764099104.09545,287.0
1764099104.097739,399.0
1764099104.0999975,485.0
1764099104.1022532,478.0
1764099104.1045392,426.0
1764099104.106805,357.0
1764099104.109044,263.0
1764099104.1113381,197.0
1764099104.1135836,226.0
1764099104.115871,334.0
1764099104.118141,442.0
1764099104.1230247,512.0
1764099104.1231656,497.0
1764099104.1249619,436.0
1764099104.127245,363.0
1764099104.1295094,270.0
1764099104.1317322,229.0
1764099104.1339877,291.0
1764099104.1362777,408.0
1764099104.1385908,516.0
1764099104.1409009,570.0
1764099104.1431606,537.0
1764099104.1454248,471.0
1764099104.147679,398.0
1764099104.149935,311.0
1764099104.1521683,291.0
1764099104.1544373,365.0
1764099104.15684,477.0
1764099104.159004,575.0
1764099104.1612747,589.0
1764099104.1635528,547.0
1764099104.167938,469.0
1764099104.1683357,386.0
1764099104.170595,312.0
1764099104.1728666,337.0
1764099104.1751087,441.0
1764099104.1773567,553.0
1764099104.1796553,654.0
1764099104.1819074,646.0
1764099104.1841745,594.0
1764099104.1864455,527.0
1764099104.1887171,461.0
1764099104.1909819,417.0
1764099104.19327,471.0
1764099104.1955378,590.0
1764099104.1978652,677.0
1764099104.2001357,743.0
1764099104.202411,721.0
1764099104.2047052,665.0
1764099104.2069702,603.0
1764099104.2092206,534.0
1764099104.2115166,504.0
1764099104.2162218,567.0
1764099104.2163625,677.0
1764099104.2182908,746.0
1764099104.2205553,768.0
1764099104.2229621,717.0
1764099104.2253547,647.0
1764099104.2278872,592.0
1764099104.2301283,523.0
1764099104.2323804,536.0
1764099104.2347167,610.0
1764099104.2369668,706.0
1764099104.2392774,779.0
1764099104.2415242,767.0
1764099104.2440488,705.0
1764099104.2462504,634.0
1764099104.2484796,572.0
1764099104.2507293,521.0
1764099104.2529926,552.0
1764099104.2552018,644.0
1764099104.2575116,721.0
1764099104.2631273,776.0
1764099104.2632663,740.0
1764099104.2643902,677.0
1764099104.2666898,618.0
1764099104.2689383,556.0
1764099104.2711809,518.0
1764099104.2734542,570.0
1764099104.2759101,643.0
1764099104.2781627,733.0
1764099104.2804306,803.0
1764099104.2827275,774.0
1764099104.2850149,707.0
1764099104.2872753,650.0
1764099104.28955,592.0
1764099104.2919238,581.0
1764099104.2941666,650.0
1764099104.2964087,755.0
1764099104.298688,805.0
1764099104.3009486,813.0
1764099104.303243,758.0
1764099104.305505,674.0
1764099104.3109372,611.0
1764099104.311076,545.0
1764099104.312402,527.0
1764099104.314733,597.0
1764099104.3170075,689.0
1764099104.3192797,767.0
1764099104.321559,751.0
1764099104.3240137,688.0
1764099104.3262541,612.0
1764099104.3285387,543.0
1764099104.3308673,479.0
1764099104.3331344,484.0
1764099104.335385,607.0
1764099104.3376036,712.0
1764099104.3399568,764.0
1764099104.3421838,726.0
1764099104.344431,662.0
1764099104.3466883,567.0
1764099104.3489542,524.0
1764099104.3512356,467.0
1764099104.3535109,512.0
1764099104.358119,615.0
1764099104.3583279,701.0
1764099104.3603864,743.0
1764099104.362543,700.0
1764099104.364897,600.0
1764099104.3671815,530.0
1764099104.3694293,471.0
1764099104.371695,472.0
1764099104.373981,508.0
1764099104.37626,590.0
1764099104.3785334,676.0
1764099104.3808637,717.0
1764099104.3831103,701.0
1764099104.385356,637.0
1764099104.387677,570.0
1764099104.38993,492.0
1764099104.3921998,468.0
1764099104.3944855,513.0
1764099104.3967416,604.0
1764099104.3989336,751.0
1764099104.4017265,784.0
1764099104.4045603,748.0
1764099104.405824,702.0
1764099104.4080403,594.0
1764099104.410323,521.0
1764099104.4125845,527.0
1764099104.4149442,609.0
1764099104.417542,723.0
1764099104.4196723,814.0
1764099104.4218903,824.0
1764099104.4241354,765.0
1764099104.426385,646.0
1764099104.4286544,561.0
1764099104.4309049,571.0
1764099104.4335546,583.0
1764099104.4358501,684.0
1764099104.438106,740.0
1764099104.4404125,796.0
1764099104.4427326,782.0
1764099104.4449787,721.0
1764099104.4472556,641.0
1764099104.45284,578.0
1764099104.4529874,555.0
1764099104.4543803,585.0
1764099104.456712,661.0
1764099104.458983,692.0
1764099104.4612386,677.0
1764099104.4635172,623.0
1764099104.4658043,646.0
1764099104.468086,592.0
1764099104.4703581,499.0
1764099104.472662,456.0
1764099104.47491,506.0
1764099104.4771764,580.0
1764099104.4794357,673.0
1764099104.4817054,681.0
1764099104.4839244,645.0
1764099104.4862156,600.0
1764099104.4885879,526.0
1764099104.4908414,434.0
1764099104.493112,455.0
1764099104.4953613,524.0
1764099104.4998813,631.0
1764099104.5003395,721.0
1764099104.5026138,701.0
1764099104.5048354,643.0
1764099104.5071208,591.0
1764099104.5093832,492.0
1764099104.5116959,448.0
1764099104.5139492,432.0
1764099104.5161989,540.0
1764099104.518584,668.0
1764099104.520773,720.0
1764099104.5230336,712.0
1764099104.5252488,649.0
1764099104.527583,604.0
1764099104.529866,524.0
1764099104.532139,462.0
1764099104.534414,488.0
1764099104.536683,580.0
1764099104.5391052,657.0
1764099104.5413494,710.0
1764099104.5436738,678.0
1764099104.5478258,602.0
1764099104.5481174,554.0
1764099104.5504324,475.0
1764099104.552699,439.0
1764099104.5549371,465.0
1764099104.5573475,553.0
1764099104.5596032,659.0
1764099104.5618541,685.0
1764099104.5642033,662.0
1764099104.5665028,601.0
1764099104.568701,523.0
1764099104.57096,429.0
1764099104.5732179,391.0
1764099104.5756092,445.0
1764099104.577979,536.0
1764099104.5802467,636.0
1764099104.5825257,655.0
1764099104.584801,620.0
1764099104.587072,568.0
1764099104.5893712,493.0
1764099104.5916486,425.0
1764099104.5956392,424.0
1764099104.5961988,474.0
1764099104.5984743,560.0
1764099104.600742,600.0
1764099104.60304,588.0
1764099104.6053164,573.0
1764099104.6077168,530.0
1764099104.6100314,520.0
1764099104.612293,465.0
1764099104.6145837,477.0
1764099104.6168802,546.0
1764099104.619184,589.0
1764099104.621426,692.0
1764099104.6237068,687.0
1764099104.625995,628.0
1764099104.628287,553.0
1764099104.6305726,474.0
1764099104.6329043,427.0
1764099104.6351647,456.0
1764099104.6374385,540.0
1764099104.642693,622.0
1764099104.642841,630.0
1764099104.644274,628.0
1764099104.646543,597.0
1764099104.6488233,532.0
1764099104.6511023,440.0
1764099104.6534047,405.0
1764099104.6556325,459.0
1764099104.6578658,543.0
1764099104.6601293,626.0
1764099104.6624293,646.0
1764099104.664657,598.0
1764099104.666914,523.0
1764099104.6691732,456.0
1764099104.671413,372.0
1764099104.6736846,348.0
1764099104.6759317,402.0
1764099104.6781814,474.0
1764099104.6804295,566.0
1764099104.6826887,576.0
1764099104.685087,512.0
1764099104.6887589,416.0
1764099104.6898339,358.0
1764099104.6920521,264.0
1764099104.6943521,262.0
1764099104.696677,334.0
1764099104.6989045,414.0
1764099104.7011726,482.0
1764099104.7034588,454.0
1764099104.7057338,402.0
1764099104.7080073,325.0
1764099104.7102883,229.0
1764099104.712526,144.0
1764099104.7148497,155.0
1764099104.7171009,246.0
1764099104.7193818,342.0
1764099104.7216563,419.0
1764099104.723921,406.0
1764099104.726206,343.0
1764099104.7284708,259.0
1764099104.7307522,147.0
1764099104.7330065,76.0
1764099104.7382734,116.0
1764099104.7384388,227.0
1764099104.7399094,342.0
1764099104.7421753,412.0
1764099104.7444491,398.0
1764099104.7467258,340.0
1764099104.7489963,260.0
1764099104.75129,148.0
1764099104.7535472,101.0
1764099104.7558372,163.0
1764099104.758086,280.0
1764099104.7603655,402.0
1764099104.7626328,447.0
1764099104.7654197,421.0
1764099104.76718,356.0
1764099104.7694232,268.0
1764099104.7716682,159.0
1764099104.7739153,131.0
1764099104.776156,211.0
1764099104.7784421,327.0
1764099104.780704,451.0
1764099104.7850482,486.0
1764099104.785192,451.0
1764099104.7875264,381.0
1764099104.7897136,292.0
1764099104.791974,186.0
1764099104.7943377,174.0
1764099104.7966099,277.0
1764099104.7988555,395.0
1764099104.8011022,513.0
1764099104.803355,529.0
1764099104.8056798,482.0
1764099104.8079433,414.0
1764099104.8102086,325.0
1764099104.8126562,242.0
1764099104.8149052,267.0
1764099104.817145,377.0
1764099104.8194213,492.0
1764099104.8216927,587.0
1764099104.8239284,580.0
1764099104.8261795,523.0
1764099104.8311162,445.0
1764099104.8312507,350.0
1764099104.8329656,284.0
1764099104.835249,320.0
1764099104.8375347,432.0
1764099104.8398018,541.0
1764099104.8420815,616.0
1764099104.8443384,596.0
1764099104.8466077,533.0
1764099104.8489628,451.0
1764099104.8513377,342.0
1764099104.853579,304.0
1764099104.8558729,377.0
1764099104.858168,505.0
1764099104.8604295,613.0
1764099104.8626807,641.0
1764099104.864928,600.0
1764099104.8671792,531.0
1764099104.8694534,456.0
1764099104.8716795,358.0
1764099104.873936,335.0
1764099104.878427,411.0
1764099104.8785365,518.0
1764099104.8807032,609.0
1764099104.8830836,616.0
1764099104.885461,555.0
1764099104.88785,467.0
1764099104.8901157,360.0
1764099104.8923917,261.0
1764099104.8947077,268.0
1764099104.896981,374.0
1764099104.899257,484.0
1764099104.9015388,586.0
1764099104.9038062,581.0
1764099104.906439,521.0
1764099104.9087214,429.0
1764099104.9109964,336.0
1764099104.913271,286.0
1764099104.9155536,348.0
1764099104.9178338,474.0
1764099104.9201097,588.0
1764099104.9263272,645.0
1764099104.926496,606.0
1764099104.927218,550.0
1764099104.929485,479.0
1764099104.931823,393.0
1764099104.9341211,386.0
1764099104.9363894,480.0
1764099104.938707,602.0
