timestamp,value
1764099462.6811528,482.0
1764099462.6864927,511.0
1764099462.6866431,490.0
1764099462.6879246,433.0
1764099462.690209,341.0
1764099462.692484,282.0
1764099462.694732,305.0
1764099462.6969986,384.0
1764099462.699281,496.0
1764099462.7015817,573.0
1764099462.7038438,591.0
1764099462.706097,560.0
1764099462.7083955,491.0
1764099462.7106469,395.0
1764099462.712902,351.0
1764099462.7152019,386.0
1764099462.7175086,472.0
1764099462.7197485,585.0
1764099462.7219965,646.0
1764099462.7242851,656.0
1764099462.7265713,616.0
1764099462.7288222,535.0
1764099462.7330956,442.0
1764099462.733273,413.0
1764099462.7355962,461.0
1764099462.7378523,552.0
1764099462.7401242,659.0
1764099462.742397,710.0
1764099462.7446496,712.0
1764099462.7468982,670.0
1764099462.7491724,585.0
1764099462.751422,495.0
1764099462.7536724,473.0
1764099462.7559352,530.0
1764099462.7581978,624.0
1764099462.7604485,728.0
1764099462.7627115,772.0
1764099462.7649467,766.0
1764099462.7671971,723.0
1764099462.769443,638.0
1764099462.7716975,557.0
1764099462.773949,549.0
1764099462.7762914,613.0
1764099462.7805822,715.0
1764099462.780783,815.0
1764099462.7830765,853.0
1764099462.7853208,841.0
1764099462.7875724,789.0
1764099462.7898204,697.0
1764099462.7920885,625.0
1764099462.794569,629.0
1764099462.7968576,709.0
1764099462.7990928,820.0
1764099462.8013976,906.0
1764099462.8036454,928.0
1764099462.8058963,904.0
1764099462.8081505,845.0
1764099462.8105776,762.0
1764099462.8128462,706.0
1764099462.8151004,729.0
1764099462.817417,807.0
1764099462.819678,913.0
1764099462.8219573,979.0
1764099462.8242226,987.0
1764099462.8284502,947.0
1764099462.8289025,868.0
1764099462.831152,773.0
1764099462.8333964,738.0
1764099462.835645,768.0
1764099462.8379362,845.0
1764099462.8401718,939.0
1764099462.8424227,991.0
1764099462.844682,971.0
1764099462.8469226,911.0
1764099462.8491712,827.0
1764099462.8514223,753.0
1764099462.8536704,716.0
1764099462.8559203,750.0
1764099462.8581834,820.0
1764099462.860468,902.0
1764099462.8627238,937.0
1764099462.8649707,919.0
1764099462.8672206,853.0
1764099462.8694701,747.0
1764099462.871721,637.0
1764099462.8755512,618.0
1764099462.87622,683.0
1764099462.8785112,764.0
1764099462.8807797,839.0
1764099462.8830473,854.0
1764099462.8852992,803.0
1764099462.887571,715.0
1764099462.8898277,579.0
1764099462.892097,523.0
1764099462.8943963,548.0
1764099462.8966455,608.0
1764099462.8988965,692.0
1764099462.901273,744.0
1764099462.9034503,742.0
1764099462.9057274,693.0
1764099462.9079869,613.0
1764099462.9102223,493.0
1764099462.9124722,405.0
1764099462.9147215,387.0
1764099462.9169705,431.0
1764099462.9192214,517.0
1764099462.9232745,578.0
1764099462.923712,574.0
1764099462.9259524,512.0
1764099462.9282184,416.0
1764099462.930462,325.0
1764099462.932742,246.0
1764099462.9349942,239.0
1764099462.9372745,297.0
1764099462.9396,386.0
1764099462.9418647,436.0
1764099462.9441247,430.0
1764099462.946397,377.0
1764099462.9486463,289.0
1764099462.9509106,165.0
1764099462.9531684,105.0
1764099462.955423,124.0
1764099462.957669,186.0
1764099462.959918,274.0
1764099462.962244,309.0
1764099462.9644907,305.0
1764099462.9667547,251.0
1764099462.971039,159.0
1764099462.9712036,49.0
1764099462.9734948,0.0
1764099462.9757812,20.0
1764099462.9780698,90.0
1764099462.9803534,174.0
1764099462.9826322,206.0
1764099462.9849079,187.0
1764099462.9871683,122.0
1764099462.9894183,21.0
1764099462.9916863,0.0
1764099462.9939425,0.0
1764099462.9962275,1.0
1764099462.998519,38.0
1764099463.0008755,88.0
1764099463.0031507,92.0
1764099463.00548,71.0
1764099463.007848,1.0
1764099463.0099607,0.0
1764099463.012231,0.0
1764099463.0145056,0.0
1764099463.0168352,0.0
1764099463.0199187,0.0
1764099463.0214114,0.0
1764099463.0236864,0.0
1764099463.025974,0.0
1764099463.0282357,0.0
1764099463.0305161,0.0
1764099463.0328846,0.0
1764099463.0351546,0.0
1764099463.0374389,0.0
1764099463.0397077,0.0
1764099463.0419803,0.0
1764099463.0443082,0.0
1764099463.0465872,0.0
1764099463.048839,0.0
1764099463.051108,0.0
1764099463.0534058,0.0
1764099463.0556808,0.0
1764099463.0579624,0.0
1764099463.0602248,0.0
1764099463.0625076,0.0
1764099463.067215,0.0
1764099463.0673175,0.0
1764099463.0693696,0.0
1764099463.0715497,0.0
1764099463.0737908,0.0
1764099463.0760393,0.0
1764099463.0782895,0.0
1764099463.080517,0.0
1764099463.0827625,0.0
1764099463.085008,0.0
1764099463.0873237,0.0
1764099463.0895271,0.0
1764099463.0917764,0.0
1764099463.0940275,0.0
1764099463.0963123,0.0
1764099463.0985317,0.0
1764099463.100782,0.0
1764099463.1030364,0.0
1764099463.1052842,0.0
1764099463.1075385,0.0
1764099463.1098204,0.0
1764099463.1149764,0.0
1764099463.1150842,0.0
1764099463.1168373,0.0
1764099463.119113,0.0
1764099463.121389,0.0
1764099463.1236122,0.0
1764099463.1258628,0.0
1764099463.1284192,0.0
1764099463.1305974,0.0
1764099463.1328409,0.0
1764099463.1350877,0.0
1764099463.1373658,0.0
1764099463.1396124,0.0
1764099463.1418626,0.0
1764099463.1441212,0.0
1764099463.146367,0.0
1764099463.148613,0.0
1764099463.1508732,0.0
1764099463.15313,0.0
1764099463.155382,0.0
1764099463.1576571,0.0
1764099463.1601481,0.0
1764099463.1626487,0.0
1764099463.164494,0.0
1764099463.1667762,0.0
1764099463.1690443,0.0
1764099463.1713316,0.0
1764099463.1736,0.0
1764099463.1759915,0.0
1764099463.178337,0.0
1764099463.1805563,0.0
1764099463.182789,0.0
1764099463.1850402,0.0
1764099463.1873045,0.0
1764099463.1895633,0.0
1764099463.1919703,0.0
1764099463.1943183,0.0
1764099463.1965399,0.0
1764099463.1987894,0.0
1764099463.2010372,0.0
1764099463.2032914,0.0
1764099463.2055385,0.0
1764099463.209634,0.0
1764099463.2102866,0.0
1764099463.2125638,0.0
1764099463.2148168,0.0
1764099463.2170646,0.0
1764099463.2193642,0.0
1764099463.2216125,0.0
1764099463.2240372,0.0
1764099463.2263708,0.0
1764099463.2286386,0.0
1764099463.2308738,0.0
1764099463.2331367,0.0
1764099463.2353997,0.0
1764099463.2376385,0.0
1764099463.2399042,17.0
1764099463.242161,49.0
1764099463.2444298,52.0
1764099463.2466786,16.0
1764099463.248931,0.0
1764099463.2511632,0.0
1764099463.2534134,0.0
1764099463.2577143,0.0
1764099463.2578998,37.0
1764099463.2601876,92.0
1764099463.262469,122.0
1764099463.2647192,123.0
1764099463.2669837,101.0
1764099463.269327,50.0
1764099463.271627,0.0
1764099463.273895,5.0
1764099463.2761953,58.0
1764099463.2784731,144.0
1764099463.2807221,227.0
1764099463.282985,268.0
1764099463.2852871,272.0
1764099463.287569,252.0
1764099463.2898366,198.0
1764099463.2920942,139.0
1764099463.294408,145.0
1764099463.2966413,215.0
1764099463.298899,319.0
1764099463.3011665,421.0
1764099463.305226,469.0
1764099463.3058221,460.0
1764099463.308098,424.0
1764099463.3103948,348.0
1764099463.3126447,292.0
1764099463.314895,292.0
1764099463.3171475,366.0
1764099463.3194323,465.0
1764099463.3216767,530.0
1764099463.3239384,546.0
1764099463.3261917,523.0
1764099463.3284457,466.0
1764099463.330695,379.0
1764099463.3329442,306.0
1764099463.3351839,311.0
1764099463.3374574,378.0
1764099463.3397493,461.0
1764099463.3420212,522.0
1764099463.3442883,529.0
1764099463.3467085,493.0
1764099463.348977,423.0
1764099463.3524823,329.0
1764099463.3535202,272.0
1764099463.3557744,294.0
1764099463.3581104,366.0
1764099463.3603764,463.0
1764099463.3626544,517.0
1764099463.36489,526.0
1764099463.367133,490.0
1764099463.3693972,418.0
1764099463.371643,332.0
1764099463.3738942,292.0
1764099463.3761425,328.0
1764099463.3783934,404.0
1764099463.380671,497.0
1764099463.3829064,557.0
1764099463.3851757,562.0
1764099463.3874195,530.0
1764099463.3896692,458.0
1764099463.3919168,382.0
1764099463.3941698,364.0
1764099463.3964183,418.0
1764099463.4001615,512.0
1764099463.400901,615.0
1764099463.403167,666.0
1764099463.40542,674.0
1764099463.4077048,652.0
1764099463.409953,582.0
1764099463.4122171,507.0
1764099463.4144602,499.0
1764099463.4167593,561.0
1764099463.419,657.0
1764099463.4213417,759.0
1764099463.4235504,806.0
1764099463.4257848,815.0
1764099463.4280488,760.0
1764099463.4303021,675.0
1764099463.4325812,593.0
1764099463.4348686,581.0
1764099463.4371445,644.0
1764099463.4394271,737.0
1764099463.4416976,824.0
1764099463.443995,854.0
1764099463.4482367,838.0
1764099463.4484215,784.0
1764099463.4507287,691.0
1764099463.4530034,622.0
1764099463.455276,617.0
1764099463.4575837,686.0
1764099463.459855,785.0
1764099463.4622324,862.0
1764099463.4644506,885.0
1764099463.4666963,859.0
1764099463.4689448,796.0
1764099463.4711943,699.0
1764099463.4734657,634.0
1764099463.4756997,652.0
1764099463.4779694,726.0
1764099463.4802213,835.0
1764099463.4824953,907.0
1764099463.4847925,923.0
1764099463.4870198,893.0
1764099463.4892714,822.0
1764099463.4915698,719.0
1764099463.4952922,667.0
1764099463.496096,697.0
1764099463.498402,782.0
1764099463.5006707,895.0
1764099463.5029206,960.0
1764099463.5051775,972.0
1764099463.5074453,933.0
1764099463.5100732,855.0
1764099463.512294,743.0
1764099463.5145445,713.0
1764099463.5168068,766.0
1764099463.5190892,861.0
1764099463.5213125,963.0
1764099463.5236044,1013.0
1764099463.5258622,1009.0
1764099463.5280802,970.0
1764099463.5304124,913.0
1764099463.532654,840.0
1764099463.5349066,810.0
1764099463.5371618,837.0
1764099463.5394158,902.0
1764099463.5453417,975.0
1764099463.545542,1016.0
1764099463.5462277,1017.0
1764099463.5484438,986.0
1764099463.5507202,926.0
1764099463.5529773,860.0
1764099463.5552332,836.0
1764099463.5574975,861.0
1764099463.559763,924.0
1764099463.562022,992.0
1764099463.5643053,1023.0
1764099463.5666156,1016.0
1764099463.5688932,978.0
1764099463.571146,909.0
1764099463.573434,839.0
1764099463.5757136,820.0
1764099463.5779881,864.0
1764099463.5802655,944.0
1764099463.5825734,1020.0
1764099463.5848367,1023.0
1764099463.5871491,1011.0
1764099463.5918968,955.0
1764099463.5920537,854.0
1764099463.5939763,788.0
1764099463.596246,801.0
1764099463.5985286,870.0
1764099463.6007874,975.0
1764099463.6030896,1023.0
1764099463.605367,1023.0
1764099463.6075757,1001.0
1764099463.6098232,932.0
1764099463.6120687,832.0
1764099463.6143372,780.0
1764099463.6165817,811.0
1764099463.6188262,888.0
1764099463.6212585,992.0
1764099463.6235447,1023.0
1764099463.6257994,1022.0
1764099463.6280205,987.0
1764099463.6303222,900.0
1764099463.632546,802.0
1764099463.6347904,767.0
1764099463.639813,811.0
1764099463.6399727,893.0
1764099463.6416042,995.0
1764099463.6439161,1023.0
1764099463.6461635,1018.0
1764099463.648423,978.0
1764099463.6506994,881.0
1764099463.6529675,786.0
1764099463.6552305,762.0
1764099463.6574814,808.0
1764099463.6597643,897.0
1764099463.6620455,999.0
1764099463.664344,1023.0
1764099463.6666217,1004.0
1764099463.6689863,942.0
1764099463.671259,834.0
1764099463.673522,752.0
1764099463.6757834,749.0
1764099463.6780596,811.0
1764099463.6803343,892.0
1764099463.6826258,962.0
1764099463.6873803,974.0
1764099463.687526,935.0
1764099463.689622,848.0
1764099463.6919534,734.0
1764099463.6941738,664.0
1764099463.6964521,681.0
1764099463.698716,744.0
1764099463.7010257,833.0
1764099463.703302,881.0
1764099463.705621,860.0
1764099463.7078912,807.0
1764099463.7101653,719.0
1764099463.712445,617.0
1764099463.7147336,560.0
1764099463.717002,601.0
1764099463.7192483,675.0
1764099463.7215052,752.0
1764099463.7237527,772.0
1764099463.7260315,749.0
1764099463.7283075,712.0
1764099463.730568,606.0
1764099463.7352774,506.0
1764099463.735393,458.0
1764099463.7375612,490.0
1764099463.7397966,561.0
1764099463.742051,618.0
1764099463.7443018,632.0
1764099463.7465916,614.0
1764099463.748852,566.0
1764099463.7511227,460.0
1764099463.7534,375.0
1764099463.7556746,354.0
1764099463.7579453,399.0
1764099463.7602081,480.0
1764099463.762485,534.0
1764099463.7647707,548.0
1764099463.7670603,513.0
1764099463.7693217,423.0
1764099463.7716203,304.0
1764099463.7738986,225.0
1764099463.7762635,244.0
1764099463.7785287,303.0
1764099463.7828746,380.0
1764099463.783013,424.0
1764099463.7852874,421.0
1764099463.7876549,370.0
1764099463.7899308,282.0
1764099463.7921867,164.0
1764099463.7944717,116.0
1764099463.7967565,131.0
1764099463.7990174,175.0
1764099463.8012903,253.0
1764099463.803665,302.0
1764099463.8059142,271.0
1764099463.8081868,209.0
1764099463.8104675,126.0
1764099463.8127272,12.0
1764099463.8149748,0.0
1764099463.8172936,30.0
1764099463.8196461,124.0
1764099463.8219247,173.0
1764099463.82419,173.0
1764099463.8265262,147.0
1764099463.8303428,74.0
1764099463.8309448,0.0
1764099463.8331969,0.0
1764099463.8354888,0.0
1764099463.8378222,0.0
1764099463.8400571,23.0
1764099463.842352,84.0
1764099463.8445866,89.0
1764099463.8468592,48.0
1764099463.8490984,0.0
1764099463.851371,0.0
1764099463.8536146,0.0
1764099463.8558626,0.0
1764099463.858137,0.0
1764099463.8604066,5.0
1764099463.8626785,11.0
1764099463.8649104,0.0
1764099463.867161,0.0
1764099463.86941,0.0
1764099463.871662,0.0
1764099463.8757463,0.0
1764099463.8763726,0.0
1764099463.8787003,0.0
1764099463.8808932,0.0
1764099463.8831408,0.0
1764099463.8853881,0.0
1764099463.8876357,0.0
1764099463.8900201,0.0
1764099463.8922875,0.0
1764099463.8945358,0.0
1764099463.8967898,0.0
1764099463.8990407,0.0
1764099463.9012992,0.0
1764099463.9035351,0.0
1764099463.9060473,0.0
1764099463.9082701,0.0
1764099463.9105365,0.0
1764099463.9127932,0.0
1764099463.915061,0.0
1764099463.9173663,0.0
1764099463.9196115,0.0
1764099463.923847,0.0
1764099463.9243138,0.0
1764099463.9265413,0.0
1764099463.9287868,0.0
1764099463.9310362,0.0
1764099463.9332838,0.0
1764099463.9355474,0.0
1764099463.9377844,0.0
1764099463.9400363,0.0
1764099463.94229,0.0
1764099463.944574,0.0
1764099463.9467921,0.0
1764099463.9490352,0.0
1764099463.9512842,0.0
1764099463.9536552,0.0
1764099463.9559116,0.0
1764099463.95816,0.0
1764099463.9604099,0.0
1764099463.9626608,0.0
1764099463.9649208,0.0
1764099463.967161,0.0
1764099463.9712873,0.0
1764099463.9719114,0.0
1764099463.9741657,0.0
1764099463.9764113,0.0
1764099463.9786618,0.0
1764099463.9809089,0.0
1764099463.9831595,0.0
1764099463.985689,0.0
1764099463.9879098,0.0
1764099463.9901605,0.0
1764099463.9924102,0.0
1764099463.9946604,0.0
1764099463.9969132,0.0
1764099463.9991593,0.0
1764099464.0016637,0.0
1764099464.0039053,0.0
1764099464.0062022,0.0
1764099464.0084612,0.0
1764099464.0107212,0.0
1764099464.013002,0.0
1764099464.0152934,0.0
1764099464.0194361,0.0
1764099464.020009,0.0
1764099464.02232,0.0
1764099464.0246348,0.0
1764099464.0268986,0.0
1764099464.0291703,0.0
1764099464.031466,0.0
1764099464.0337298,0.0
1764099464.0360045,0.0
1764099464.0382924,0.0
1764099464.0405793,0.0
1764099464.0428522,0.0
1764099464.0451276,0.0
1764099464.0474188,0.0
1764099464.049679,0.0
1764099464.051928,0.0
1764099464.0542114,0.0
1764099464.056476,0.0
1764099464.0587497,0.0
1764099464.061029,7.0
1764099464.0633187,17.0
1764099464.0662203,7.0
1764099464.0678315,0.0
1764099464.0700934,0.0
1764099464.0723617,0.0
1764099464.074609,0.0
1764099464.07686,0.0
1764099464.0791094,6.0
1764099464.08138,58.0
1764099464.083627,93.0
1764099464.0858767,88.0
1764099464.0881324,53.0
1764099464.0903616,0.0
1764099464.0926096,0.0
1764099464.0948584,0.0
1764099464.0971274,15.0
1764099464.0993903,31.0
1764099464.1016428,103.0
1764099464.1038918,155.0
1764099464.106148,165.0
1764099464.1084116,137.0
1764099464.1106641,75.0
1764099464.1144571,5.0
1764099464.1151338,7.0
1764099464.1174073,70.0
1764099464.1196723,144.0
1764099464.121923,200.0
1764099464.1242108,241.0
1764099464.126468,244.0
1764099464.1287804,218.0
1764099464.1310494,147.0
1764099464.133323,92.0
1764099464.1356084,102.0
1764099464.1378636,155.0
1764099464.140147,200.0
1764099464.1424344,287.0
1764099464.1447067,326.0
1764099464.1469784,329.0
1764099464.1492643,312.0
1764099464.151521,255.0
1764099464.1538057,197.0
1764099464.1560621,171.0
1764099464.1583824,218.0
1764099464.1612217,313.0
1764099464.1628258,406.0
1764099464.1650798,459.0
1764099464.1673262,462.0
1764099464.1695886,434.0
1764099464.17183,350.0
1764099464.1740792,284.0
1764099464.1763911,283.0
1764099464.1786387,362.0
1764099464.180909,493.0
1764099464.1831737,587.0
1764099464.1854556,630.0
1764099464.1877067,604.0
1764099464.189989,521.0
1764099464.1922786,426.0
1764099464.1945186,372.0
1764099464.196762,392.0
1764099464.1990194,468.0
1764099464.2012718,581.0
1764099464.2035787,628.0
1764099464.2058392,605.0
1764099464.2089949,556.0
1764099464.210381,475.0
1764099464.2127151,376.0
1764099464.2149165,330.0
1764099464.2171648,353.0
1764099464.2194264,437.0
1764099464.2216897,545.0
1764099464.223943,587.0
1764099464.2261913,578.0
1764099464.22844,536.0
1764099464.2306907,458.0
1764099464.2329056,360.0
1764099464.2352054,314.0
1764099464.237467,344.0
1764099464.2397032,422.0
1764099464.2419372,524.0
1764099464.2441952,575.0
1764099464.2464576,573.0
1764099464.2487144,531.0
1764099464.25097,451.0
1764099464.2532222,358.0
1764099464.2567258,329.0
1764099464.2577343,373.0
1764099464.2599933,462.0
1764099464.2622359,567.0
1764099464.2645218,618.0
1764099464.266768,618.0
1764099464.2690463,559.0
1764099464.271297,460.0
1764099464.2736013,367.0
1764099464.2758543,347.0
1764099464.2781026,402.0
1764099464.2804403,493.0
1764099464.2826765,595.0
1764099464.2849262,630.0
1764099464.2872274,609.0
1764099464.2894619,543.0
1764099464.291739,443.0
1764099464.2939887,340.0
1764099464.2962353,318.0
1764099464.2984803,370.0
1764099464.300753,462.0
1764099464.3033874,539.0
1764099464.3052578,559.0
1764099464.307563,521.0
1764099464.3098085,446.0
1764099464.3120668,335.0
1764099464.3144007,253.0
1764099464.3166907,248.0
1764099464.3189187,308.0
1764099464.3211765,407.0
1764099464.3234138,470.0
1764099464.3256721,478.0
1764099464.327948,444.0
1764099464.3302023,402.0
1764099464.3324537,335.0
1764099464.3346972,270.0
1764099464.3369448,264.0
1764099464.3392165,305.0
1764099464.3414543,380.0
1764099464.343701,444.0
1764099464.3459566,467.0
1764099464.348213,452.0
1764099464.351611,413.0
1764099464.352744,342.0
1764099464.355013,289.0
1764099464.3572874,294.0
1764099464.359631,345.0
1764099464.3618374,428.0
1764099464.3640957,495.0
1764099464.366386,519.0
1764099464.368638,495.0
1764099464.3708868,427.0
